,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
60,2001-07-20,0.6878939042431534,0.6878939042431534,0.6878939042431534,-0.46832840685272115,1.4406009848034875,-0.18767340268742377,-0.18767340268742377,-0.18767340268742377,-0.18767340268742377,-0.18767340268742377,-0.18767340268742377,0.014248367252910838,0.014248367252910838,0.014248367252910838,-0.20192176994033464,-0.20192176994033464,-0.20192176994033464,0.5002205015557297
61,2001-07-21,0.6908410361410943,0.6908410361410943,0.6908410361410943,-0.48806500115475554,1.4358953824693836,-0.20346720243208707,-0.20346720243208707,-0.20346720243208707,-0.20346720243208707,-0.20346720243208707,-0.20346720243208707,0.014065228181189073,0.014065228181189073,0.014065228181189073,-0.21753243061327612,-0.21753243061327612,-0.21753243061327612,0.4873738337090072
62,2001-07-22,0.6937881680390352,0.6937881680390352,0.6937881680390352,-0.5399482891417514,1.3717218986294568,-0.22913133127012522,-0.22913133127012522,-0.22913133127012522,-0.22913133127012522,-0.22913133127012522,-0.22913133127012522,0.005114134081291763,0.005114134081291763,0.005114134081291763,-0.23424546535141702,-0.23424546535141702,-0.23424546535141702,0.46465683676891
63,2001-07-23,0.6967352999369759,0.6967352999369759,0.6967352999369759,-0.48177116622858096,1.3303426099353295,-0.2735276101593303,-0.2735276101593303,-0.2735276101593303,-0.2735276101593303,-0.2735276101593303,-0.2735276101593303,-0.021725064044587922,-0.021725064044587922,-0.021725064044587922,-0.2518025461147424,-0.2518025461147424,-0.2518025461147424,0.4232076897776456
64,2001-07-24,0.6996824318349169,0.6996824318349169,0.6996824318349169,-0.5497617869732406,1.3420531420897297,-0.27124022442923623,-0.27124022442923623,-0.27124022442923623,-0.27124022442923623,-0.27124022442923623,-0.27124022442923623,-0.0013464526352158493,-0.0013464526352158493,-0.0013464526352158493,-0.2698937717940204,-0.2698937717940204,-0.2698937717940204,0.4284422074056806
65,2001-07-25,0.7026295637328577,0.7026295637328577,0.7026295637328577,-0.6126488695794912,1.3980818376199131,-0.302387044644836,-0.302387044644836,-0.302387044644836,-0.302387044644836,-0.302387044644836,-0.302387044644836,-0.014221147359725819,-0.014221147359725819,-0.014221147359725819,-0.2881658972851102,-0.2881658972851102,-0.2881658972851102,0.40024251908802166
66,2001-07-26,0.7055766956307986,0.7055766956307986,0.7055766956307986,-0.5682785989360835,1.4109838356336446,-0.3023670318326817,-0.3023670318326817,-0.3023670318326817,-0.3023670318326817,-0.3023670318326817,-0.3023670318326817,0.0038649345241882813,0.0038649345241882813,0.0038649345241882813,-0.3062319663568701,-0.3062319663568701,-0.3062319663568701,0.4032096637981169
67,2001-07-27,0.7085238275287394,0.7085238275287394,0.7085238275287394,-0.5213898256562941,1.3858049013125422,-0.3094337222273317,-0.3094337222273317,-0.3094337222273317,-0.3094337222273317,-0.3094337222273317,-0.3094337222273317,0.01424836725290777,0.01424836725290777,0.01424836725290777,-0.32368208948023935,-0.32368208948023935,-0.32368208948023935,0.39909010530140776
68,2001-07-28,0.7114709594266803,0.7114709594266803,0.7114709594266803,-0.5502624038267978,1.3376378522740822,-0.3260298446990334,-0.3260298446990334,-0.3260298446990334,-0.3260298446990334,-0.3260298446990334,-0.3260298446990334,0.014065228181167573,0.014065228181167573,0.014065228181167573,-0.340095072880201,-0.340095072880201,-0.340095072880201,0.38544111472764686
69,2001-07-29,0.7144180913246211,0.7144180913246211,0.7144180913246211,-0.5634404726921218,1.2659542590153392,-0.34993644408572916,-0.34993644408572916,-0.34993644408572916,-0.34993644408572916,-0.34993644408572916,-0.34993644408572916,0.005114134081286774,0.005114134081286774,0.005114134081286774,-0.3550505781670159,-0.3550505781670159,-0.3550505781670159,0.3644816472388919
70,2001-07-30,0.717365223222562,0.717365223222562,0.717365223222562,-0.6533493558741156,1.278397969920354,-0.389866537873546,-0.389866537873546,-0.389866537873546,-0.389866537873546,-0.389866537873546,-0.389866537873546,-0.021725064044593963,-0.021725064044593963,-0.021725064044593963,-0.3681414738289521,-0.3681414738289521,-0.3681414738289521,0.327498685349016
71,2001-07-31,0.7203123551205028,0.7203123551205028,0.7203123551205028,-0.7058113363926204,1.2315734700423597,-0.38033248383535767,-0.38033248383535767,-0.38033248383535767,-0.38033248383535767,-0.38033248383535767,-0.38033248383535767,-0.0013464526352141332,-0.0013464526352141332,-0.0013464526352141332,-0.3789860312001435,-0.3789860312001435,-0.3789860312001435,0.3399798712851452
72,2001-08-01,0.7232594870184438,0.7232594870184438,0.7232594870184438,-0.648207761029444,1.2647842982641095,-0.4014607659302779,-0.4014607659302779,-0.4014607659302779,-0.4014607659302779,-0.4014607659302779,-0.4014607659302779,-0.014221147359720349,-0.014221147359720349,-0.014221147359720349,-0.3872396185705575,-0.3872396185705575,-0.3872396185705575,0.3217987210881659
73,2001-08-02,0.7262066189163845,0.7262066189163845,0.7262066189163845,-0.6056548184488328,1.301783935873071,-0.3887406233981079,-0.3887406233981079,-0.3887406233981079,-0.3887406233981079,-0.3887406233981079,-0.3887406233981079,0.003864934524159505,0.003864934524159505,0.003864934524159505,-0.39260555792226737,-0.39260555792226737,-0.39260555792226737,0.3374659955182766
74,2001-08-03,0.7291537508143254,0.7291537508143254,0.7291537508143254,-0.556684282479483,1.2913773307102265,-0.3805964618675985,-0.3805964618675985,-0.3805964618675985,-0.3805964618675985,-0.3805964618675985,-0.3805964618675985,0.014248367252932229,0.014248367252932229,0.014248367252932229,-0.3948448291205307,-0.3948448291205307,-0.3948448291205307,0.34855728894672694
75,2001-08-04,0.7321008827122664,0.7321008827122664,0.7321008827122664,-0.5635521910108734,1.2925716331735246,-0.37971910757421107,-0.37971910757421107,-0.37971910757421107,-0.37971910757421107,-0.37971910757421107,-0.37971910757421107,0.01406522818117579,0.01406522818117579,0.01406522818117579,-0.39378433575538685,-0.39378433575538685,-0.39378433575538685,0.3523817751380553
