ds,y
2006-04-20,1311.459960954031
2006-04-21,1311.2800293003966
2006-04-22,1310.2233479621354
2006-04-23,1309.166666627396
2006-04-24,1308.1099852926563
2006-04-25,1301.7399899791926
2006-04-26,1305.410034198314
2006-04-27,1309.7199707576074
2006-04-28,1310.6099853322376
2006-04-29,1308.8033039986622
2006-04-30,1306.9966226457618
2006-05-01,1305.1899412928615
2006-05-02,1313.2099611470476
2006-05-03,1308.1199950207956
2006-05-04,1312.2499999990687
2006-05-05,1325.7600102052093
2006-05-06,1325.3933512563235
2006-05-07,1325.026692747022
2006-05-08,1324.6600342377205
2006-05-09,1325.140014657809
2006-05-10,1322.849975552177
2006-05-11,1305.9200445320457
2006-05-12,1291.2399900462478
2006-05-13,1292.326660185121
2006-05-14,1293.413330135867
2006-05-15,1294.500000086613
2006-05-16,1292.0799560139421
2006-05-17,1270.3199453353882
2006-05-18,1261.8100585807115
2006-05-19,1267.0300294002518
2006-05-20,1265.3766682499554
2006-05-21,1263.7233072030358
2006-05-22,1262.0699461561162
2006-05-23,1256.5799558246508
2006-05-24,1258.569946329575
2006-05-25,1272.8800049610436
2006-05-26,1280.160034169443
2006-05-27,1275.0875244145282
2006-05-28,1270.0150146493688
2006-05-29,1264.9425048842095
2006-05-30,1259.8699951190501
2006-05-31,1270.0899658352137
2006-06-01,1285.7099613118917
2006-06-02,1288.2199707715772
2006-06-03,1280.5766600938514
2006-06-04,1272.9333494845778
2006-06-05,1265.2900388753042
2006-06-06,1263.849975553574
2006-06-07,1256.1500242659822
2006-06-08,1257.9300536722876
2006-06-09,1252.3000487927347
2006-06-10,1247.3466797489673
2006-06-11,1242.3933106698096
2006-06-12,1237.4399415906519
2006-06-13,1223.6899418067187
2006-06-14,1230.040038978681
2006-06-15,1256.1600341796875
2006-06-16,1251.5400390592404
2006-06-17,1247.736694234889
2006-06-18,1243.933349407278
2006-06-19,1240.130004579667
2006-06-20,1240.1199951174567
2006-06-21,1252.1999512203038
2006-06-22,1245.5999756548554
2006-06-23,1244.5000000187429
2006-06-24,1246.5200195955113
2006-06-25,1248.5400391910225
2006-06-26,1250.5600587865338
2006-06-27,1239.1999512314796
2006-06-28,1245.9999997839332
2006-06-29,1272.8699960783124
2006-06-30,1270.1999510726891
2006-07-01,1273.5299478201196
2006-07-02,1276.8599444683641
2006-07-03,1280.1899411166087
2006-07-04,1275.5499878218397
2006-07-05,1270.9100342374295
2006-07-06,1274.0799560700543
2006-07-07,1265.4799806987867
2006-07-08,1266.0999755971134
2006-07-09,1266.7199707254767
2006-07-10,1267.33996585384
2006-07-11,1272.430053693708
2006-07-12,1258.599975084886
2006-07-13,1242.2800291534513
2006-07-14,1236.199951382354
2006-07-15,1235.6299641804071
2006-07-16,1235.0599771889392
2006-07-17,1234.4899901974713
2006-07-18,1236.8599853003398
2006-07-19,1259.8100595213473
2006-07-20,1249.1300043724477
2006-07-21,1240.2900388753042
2006-07-22,1247.163371073082
2006-07-23,1254.0367030836642
2006-07-24,1260.9100350942463
2006-07-25,1268.8800051575527
2006-07-26,1268.400024404691
2006-07-27,1263.1999510931782
2006-07-28,1278.5500489622355
2006-07-29,1277.920043939317
2006-07-30,1277.2900390505092
2006-07-31,1276.6600341617013
2006-08-01,1270.920043813996
2006-08-02,1277.4100340148434
2006-08-03,1280.2700194842182
2006-08-04,1279.3599853812484
2006-08-05,1278.1633301104885
2006-08-06,1276.9666748694144
2006-08-07,1275.7700196283404
2006-08-08,1271.4799804389477
2006-08-09,1265.949951119721
2006-08-10,1271.8100588200614
2006-08-11,1266.7399901626632
2006-08-12,1267.229980472941
2006-08-13,1267.719970711507
2006-08-14,1268.2099609500729
2006-08-15,1285.5799557380378
2006-08-16,1295.4300535023212
2006-08-17,1297.4799805132207
2006-08-18,1302.3000486842357
2006-08-19,1300.7067057178356
2006-08-20,1299.1133626075462
2006-08-21,1297.5200194972567
2006-08-22,1298.8199463153724
2006-08-23,1292.9899902325124
2006-08-24,1296.0600585122593
2006-08-25,1295.089965802501
2006-08-26,1297.3199869799428
2006-08-27,1299.550008139573
2006-08-28,1301.7800292992033
2006-08-29,1304.2800292526372
2006-08-30,1305.3699951429153
2006-08-31,1303.8199463179335
2006-09-01,1311.0100098848343
2006-09-02,1311.5700073096668
2006-09-03,1312.1300048537087
2006-09-04,1312.6900023977505
2006-09-05,1313.2499999417923
2006-09-06,1300.2600093539804
2006-09-07,1294.020019597374
2006-09-08,1298.9200438736007
2006-09-09,1299.1267089881003
2006-09-10,1299.333374030888
2006-09-11,1299.5400390736759
2006-09-12,1313.0000005047768
2006-09-13,1318.0699461600743
2006-09-14,1316.2800292663742
2006-09-15,1319.6600341605954
2006-09-16,1320.166707339231
2006-09-17,1320.6733804987743
2006-09-18,1321.1800536583178
2006-09-19,1317.640014636796
2006-09-20,1325.1800537146628
2006-09-21,1318.030028999783
2006-09-22,1314.780029322952
2006-09-23,1318.643351356499
2006-09-24,1322.5066734161228
2006-09-25,1326.3699954757467
2006-09-26,1336.3499758122489
2006-09-27,1336.5899658249982
2006-09-28,1338.880004916573
2006-09-29,1335.8499754895456
2006-09-30,1334.3399658284616
2006-10-01,1332.8299560709856
2006-10-02,1331.3199463135097
2006-10-03,1334.1099853450432
2006-10-04,1350.199951639399
2006-10-05,1353.2199706868269
2006-10-06,1349.5899659381248
2006-10-07,1349.9466552737867
2006-10-08,1350.303344727261
2006-10-09,1350.6600341807352
2006-10-10,1353.4200439150445
2006-10-11,1349.949951119721
2006-10-12,1362.8299557417631
2006-10-13,1365.6199951106682
2006-10-14,1366.7666829259833
2006-10-15,1367.9133707347792
2006-10-16,1369.060058543575
2006-10-17,1364.0500488039106
2006-10-18,1365.8000487657264
2006-10-19,1366.9599609227153
2006-10-20,1368.5999755847733
2006-10-21,1371.4066570154391
2006-10-22,1374.2133384449407
2006-10-23,1377.0200198744424
2006-10-24,1377.3800048800185
2006-10-25,1382.2199705839157
2006-10-26,1389.0799559997395
2006-10-27,1377.3399661723524
2006-10-28,1377.536661787628
2006-10-29,1377.7333577549434
2006-10-30,1377.930053722259
2006-10-31,1377.939941406029
2006-11-01,1367.8100583357736
2006-11-02,1367.3399658015114
2006-11-03,1364.300048819743
2006-11-04,1369.460042402614
2006-11-05,1374.6200359771028
2006-11-06,1379.7800295515917
2006-11-07,1382.839965739753
2006-11-08,1385.719970567152
2006-11-09,1378.3299559690058
2006-11-10,1380.9000243728515
2006-11-11,1382.0733642389532
2006-11-12,1383.246704063844
2006-11-13,1384.4200438887347
2006-11-14,1393.2199704395607
2006-11-15,1396.5699462462217
2006-11-16,1399.7600098927505
2006-11-17,1401.1999511606991
2006-11-18,1400.9666341129923
2006-11-19,1400.7333170541096
2006-11-20,1400.499999995227
2006-11-21,1402.8100585385691
2006-11-22,1406.0899659316055
2006-11-23,1403.519958480494
2006-11-24,1400.9499511406757
2006-11-25,1394.6199544509873
2006-11-26,1388.2899577300996
2006-11-27,1381.9599610092118
2006-11-28,1386.7199708260596
2006-11-29,1399.4799799472094
2006-11-30,1400.6300048774574
2006-12-01,1396.7099610175937
2006-12-02,1400.8466388620436
2006-12-03,1404.9833167865872
2006-12-04,1409.1199947111309
2006-12-05,1414.7600099137053
2006-12-06,1412.900024380535
2006-12-07,1407.2900392524898
2006-12-08,1409.8399658245035
2006-12-09,1410.9066568762064
2006-12-10,1411.9733479321003
2006-12-11,1413.0400389879942
2006-12-12,1411.5600586256478
2006-12-13,1413.2099610054865
2006-12-14,1425.4899901356548
2006-12-15,1427.0899658398703
2006-12-16,1425.5533039681613
2006-12-17,1424.0166421160102
2006-12-18,1422.479980263859
2006-12-19,1425.5500487466343
2006-12-20,1423.5300292326137
2006-12-21,1418.3000489263795
2006-12-22,1410.7600097618997
2006-12-23,1412.2950134153944
2006-12-24,1413.8300170651637
2006-12-25,1415.365020714933
2006-12-26,1416.9000243647024
2006-12-27,1426.8399655958638
2006-12-28,1424.7299805339426
2006-12-29,1418.3000490404665
2006-12-30,1417.9600341625628
2006-12-31,1417.6200194970006
2007-01-01,1417.2800048314384
2007-01-02,1416.9399901658762
2007-01-03,1416.599975500314
2007-01-04,1418.3399658023845
2007-01-05,1409.7099608294666
2007-01-06,1410.7532958725933
2007-01-07,1411.7966308076866
2007-01-08,1412.83996574278
2007-01-09,1412.1099853230407
2007-01-10,1414.8499756446108
2007-01-11,1423.819946168922
2007-01-12,1430.7299803486094
2007-01-13,1431.022491451149
2007-01-14,1431.3150024335482
2007-01-15,1431.6075134159473
2007-01-16,1431.9000243983464
2007-01-17,1430.6199951155577
2007-01-18,1426.369995223824
2007-01-19,1430.4999999990687
2007-01-20,1427.9833171232603
2007-01-21,1425.4666342465207
2007-01-22,1422.949951369781
2007-01-23,1427.989990282338
2007-01-24,1440.130004350096
2007-01-25,1423.9000247698277
2007-01-26,1422.1800536399242
2007-01-27,1421.660034191038
2007-01-28,1421.1400146711385
2007-01-29,1420.619995151239
2007-01-30,1428.8199462397024
2007-01-31,1438.239990497008
2007-02-01,1445.9399415543303
2007-02-02,1448.3900147129316
2007-02-03,1447.9233398260549
2007-02-04,1447.4566650036722
2007-02-05,1446.9899901812896
2007-02-06,1448.0000000321306
2007-02-07,1450.0200195955113
2007-02-08,1448.3100586354267
2007-02-09,1438.0600588694215
2007-02-10,1436.496704099467
2007-02-11,1434.933349605184
2007-02-12,1433.369995110901
2007-02-13,1444.2600097265095
2007-02-14,1455.300048707053
2007-02-15,1456.810058585601
2007-02-16,1455.5400390949799
2007-02-17,1456.575042752549
2007-02-18,1457.610046442598
2007-02-19,1458.6450501326472
2007-02-20,1459.6800538226962
2007-02-21,1457.6300049519632
2007-02-22,1456.3800049049314
2007-02-23,1451.1899414402433
2007-02-24,1450.5832926382427
2007-02-25,1449.9766438702354
2007-02-26,1449.3699951022281
2007-02-27,1399.0400377735496
2007-02-28,1406.819946194999
2007-03-01,1403.1700440384448
2007-03-02,1387.1700439769775
2007-03-03,1382.8200276209973
2007-03-04,1378.470011296682
2007-03-05,1374.1199949723668
2007-03-06,1395.4100350402296
2007-03-07,1391.9699706747197
2007-03-08,1401.89001471363
2007-03-09,1402.8399658049457
2007-03-10,1404.0933023981052
2007-03-11,1405.3466389758978
2007-03-12,1406.5999755536905
2007-03-13,1377.9499499350786
2007-03-14,1387.170044241473
2007-03-15,1392.2800293043256
2007-03-16,1386.9499510861933
2007-03-17,1391.986653761007
2007-03-18,1397.0233563501388
2007-03-19,1402.0600589392707
2007-03-20,1410.9399415291846
2007-03-21,1435.0400395132601
2007-03-22,1434.5400390634895
2007-03-23,1436.1099853473715
2007-03-24,1436.5733235740336
2007-03-25,1437.0366617965046
2007-03-26,1437.5000000189757
2007-03-27,1428.6099852295592
2007-03-28,1417.2299801893532
2007-03-29,1422.5300290444866
2007-03-30,1420.859985328978
2007-03-31,1422.0900065131718
2007-04-01,1423.3200276747812
2007-04-02,1424.5500488363905
2007-04-03,1437.7700196187943
2007-04-04,1439.3699951367453
2007-04-05,1443.7600097786635
2007-04-06,1443.9725036624586
2007-04-07,1444.1849975592922
2007-04-08,1444.3974914561259
2007-04-09,1444.6099853529595
2007-04-10,1448.3900147629902
2007-04-11,1438.8699948713183
2007-04-12,1447.8000487722456
2007-04-13,1452.8499755458906
2007-04-14,1458.0099691604264
2007-04-15,1463.1699627349153
2007-04-16,1468.3299563094042
2007-04-17,1471.4799804594368
2007-04-18,1472.49999998766
2007-04-19,1470.7299804629292
2007-04-20,1484.3499754928052
2007-04-21,1483.2100016030017
2007-04-22,1482.070027620066
2007-04-23,1480.9300536371302
2007-04-24,1480.410034191038
2007-04-25,1495.4200437925756
2007-04-26,1494.250000015716
2007-04-27,1494.069946288335
2007-04-28,1490.169962413609
2007-04-29,1486.2699785381556
2007-04-30,1482.369994662702
2007-05-01,1486.3000488607213
2007-05-02,1495.9200441744179
2007-05-03,1502.390014886856
2007-05-04,1505.6199951800518
2007-05-05,1506.9066569108982
2007-05-06,1508.1933187046088
2007-05-07,1509.4799804983195
2007-05-08,1507.7199706528336
2007-05-09,1512.5799561608583
2007-05-10,1491.469969470054
2007-05-11,1505.8499759379774
2007-05-12,1504.9499918617075
2007-05-13,1504.0500081374776
2007-05-14,1503.1500244132476
2007-05-15,1501.1899413459469
2007-05-16,1514.1400144957006
2007-05-17,1512.7500000596046
2007-05-18,1522.7499998230487
2007-05-19,1523.5333252340788
2007-05-20,1524.3166504681576
2007-05-21,1525.0999757022364
2007-05-22,1524.1199951088056
2007-05-23,1522.2800293315668
2007-05-24,1507.5100103355944
2007-05-25,1515.72998064477
2007-05-26,1516.32498170482
2007-05-27,1516.91998294089
2007-05-28,1517.5149841769598
2007-05-29,1518.1099854130298
2007-05-30,1530.229980967939
2007-05-31,1530.619995098852
2007-06-01,1536.339965726249
2007-06-02,1537.2866617861437
2007-06-03,1538.2333577519748
2007-06-04,1539.180053717806
2007-06-05,1530.9499509967864
2007-06-06,1517.3800049107522
2007-06-07,1490.7199704498053
2007-06-08,1507.670043470338
2007-06-09,1508.1533609840553
2007-06-10,1508.6366780227982
2007-06-11,1509.119995061541
2007-06-12,1492.9999998230487
2007-06-13,1515.6700440049171
2007-06-14,1522.9699704032391
2007-06-15,1532.9100344702601
2007-06-16,1532.2900390513241
2007-06-17,1531.6700439229608
2007-06-18,1531.0500487945974
2007-06-19,1533.6999511593021
2007-06-20,1512.8399657458067
2007-06-21,1522.1899415086955
2007-06-22,1502.5600589439273
2007-06-23,1500.9533690838143
2007-06-24,1499.3466795738786
2007-06-25,1497.739990063943
2007-06-26,1492.8900146549568
2007-06-27,1506.3399655837566
2007-06-28,1505.7099609315046
2007-06-29,1503.3499755926896
2007-06-30,1508.7100017080083
2007-07-01,1514.0700278300792
2007-07-02,1519.43005395215
2007-07-03,1524.8699954124168
2007-07-04,1525.1350097573595
2007-07-05,1525.4000243975315
2007-07-06,1530.439941253513
2007-07-07,1530.909952789254
2007-07-08,1531.379964172258
2007-07-09,1531.849975555262
2007-07-10,1510.1199938729405
2007-07-11,1518.7600099863485
2007-07-12,1547.6999503597617
2007-07-13,1552.499999945052
2007-07-14,1551.5066732018022
2007-07-15,1550.5133464036044
2007-07-16,1549.5200196054066
2007-07-17,1549.3699951205635
2007-07-18,1546.170043906197
2007-07-19,1553.0799560481682
2007-07-20,1534.0999757703394
2007-07-21,1536.5899658205453
2007-07-22,1539.0799560551532
2007-07-23,1541.569946289761
2007-07-24,1511.0400399677455
2007-07-25,1518.0899656191468
2007-07-26,1482.6600332707167
2007-07-27,1458.949951056391
2007-07-28,1463.936645545531
2007-07-29,1468.9233399191871
2007-07-30,1473.9100342928432
2007-07-31,1455.2700201161206
2007-08-01,1465.8100586701185
2007-08-02,1472.199951137416
2007-08-03,1433.0600583590567
2007-08-04,1444.5967202689499
2007-08-05,1456.1333819441497
2007-08-06,1467.6700436193496
2007-08-07,1476.7099610911682
2007-08-08,1497.4899905510247
2007-08-09,1453.089964516461
2007-08-10,1453.6400146608357
2007-08-11,1453.4000244093768
2007-08-12,1453.160034170316
2007-08-13,1452.9200439312553
2007-08-14,1426.540039677173
2007-08-15,1406.6999510414898
2007-08-16,1411.2700194860809
2007-08-17,1445.9399406127632
2007-08-18,1445.8099772112473
2007-08-19,1445.6800130162446
2007-08-20,1445.550048821242
2007-08-21,1447.1199951129965
2007-08-22,1464.0699459277093
2007-08-23,1462.500000004191
2007-08-24,1479.3699949979782
2007-08-25,1475.1766764819622
2007-08-26,1470.983357846737
2007-08-27,1466.7900392115116
2007-08-28,1432.3599854186177
2007-08-29,1463.7600086592138
2007-08-30,1457.6400149231777
2007-08-31,1473.989990087226
2007-09-01,1477.847503635101
2007-09-02,1481.705017035827
2007-09-03,1485.562530436553
2007-09-04,1489.420043837279
2007-09-05,1472.2900385390967
2007-09-06,1478.5500489873812
2007-09-07,1453.5500486418605
2007-09-08,1452.933349595056
2007-09-09,1452.3166503619868
2007-09-10,1451.6999511289177
2007-09-11,1471.4899904299527
2007-09-12,1471.5600585918655
2007-09-13,1483.9499506540596
2007-09-14,1484.249999993248
2007-09-15,1481.7166747497395
2007-09-16,1479.183349499479
2007-09-17,1476.6500242492184
2007-09-18,1519.7800308689475
2007-09-19,1529.0300294160843
2007-09-20,1518.7499999376014
2007-09-21,1525.7499997504056
2007-09-22,1523.0766602959484
2007-09-23,1520.4033205918968
2007-09-24,1517.7299808878452
2007-09-25,1517.2099609488505
2007-09-26,1525.420043895021
2007-09-27,1531.3800045773387
2007-09-28,1526.7499998840503
2007-09-29,1533.5133465630934
2007-09-30,1540.2766931261867
2007-10-01,1547.04003968928
2007-10-02,1546.6300048722187
2007-10-03,1539.5899656191468
2007-10-04,1542.8399657942355
2007-10-05,1557.5899662822485
2007-10-06,1555.9199625570327
2007-10-07,1554.249959293753
2007-10-08,1552.579956030473
2007-10-09,1565.1500246673822
2007-10-10,1562.4699708055705
2007-10-11,1554.4100340344012
2007-10-12,1561.8000489138067
2007-10-13,1557.4366861041635
2007-10-14,1553.073323380202
2007-10-15,1548.7099606562406
2007-10-16,1538.5300291040912
2007-10-17,1541.2399902692996
2007-10-18,1540.079956025933
2007-10-19,1500.6300040706992
2007-10-20,1502.5299886050634
2007-10-21,1504.4299723273143
2007-10-22,1506.3299560495652
2007-10-23,1519.589966358617
2007-10-24,1515.8800049284473
2007-10-25,1514.4000244459603
2007-10-26,1535.2800295967609
2007-10-27,1537.180013019126
2007-10-28,1539.0799967413768
2007-10-29,1540.9799804636277
2007-10-30,1531.0200195303187
2007-10-31,1549.3800046872348
2007-11-01,1508.4399407841265
2007-11-02,1509.6500243776245
2007-11-03,1507.1566976581234
2007-11-04,1504.6633709021844
2007-11-05,1502.1700441462453
2007-11-06,1520.2700199503452
2007-11-07,1475.6199951693416
2007-11-08,1474.770019529853
2007-11-09,1453.6999517604709
2007-11-10,1448.8599854707718
2007-11-11,1444.0200197696686
2007-11-12,1439.1800540685654
2007-11-13,1481.0500488951802
2007-11-14,1470.5799562521279
2007-11-15,1451.1500247307122
2007-11-16,1458.739990286529
2007-11-17,1450.2499996973202
2007-11-18,1441.7600091602653
2007-11-19,1433.2700186232105
2007-11-20,1439.6999509595335
2007-11-21,1416.7700187154114
2007-11-22,1428.7349855620414
2007-11-23,1440.6999515928328
2007-11-24,1429.5399571377784
2007-11-25,1418.3799631036818
2007-11-26,1407.2199690695852
2007-11-27,1428.2299804612994
2007-11-28,1469.0200202353299
2007-11-29,1469.719970707898
2007-11-30,1481.140014121309
2007-12-01,1478.2333576497622
2007-12-02,1475.3267006510869
2007-12-03,1472.4200436524116
2007-12-04,1462.7900393493474
2007-12-05,1485.0100100710988
2007-12-06,1507.3399655930698
2007-12-07,1504.6600341685116
2007-12-08,1508.426676329691
2007-12-09,1512.1933184796944
2007-12-10,1515.959960629698
2007-12-11,1477.6500248983502
2007-12-12,1486.5899659907445
2007-12-13,1488.4100341203157
2007-12-14,1467.949951030314
2007-12-15,1460.5999753223732
2007-12-16,1453.2499994728714
2007-12-17,1445.9000236233696
2007-12-18,1454.9799804445356
2007-12-19,1453.0000000721775
2007-12-20,1460.1199950762093
2007-12-21,1484.4599606618285
2007-12-22,1488.4566244082525
2007-12-23,1492.453287879005
2007-12-24,1496.4499513497576
2007-12-25,1497.0549926575623
2007-12-26,1497.6600341432495
2007-12-27,1476.2700199447572
2007-12-28,1478.4899902651086
2007-12-29,1475.1133218919858
2007-12-30,1471.7366535495967
2007-12-31,1468.3599852072075
2008-01-01,1457.7600101567805
2008-01-02,1447.1600349619985
2008-01-03,1447.1600341796875
2008-01-04,1411.6300041042268
2008-01-05,1413.1466878401116
2008-01-06,1414.6633707974106
2008-01-07,1416.1800537547097
2008-01-08,1390.189941212535
2008-01-09,1409.1300053913146
2008-01-10,1420.3299554493278
2008-01-11,1401.020020056516
2008-01-12,1406.0966795957647
2008-01-13,1411.1733396602795
2008-01-14,1416.2499997247942
2008-01-15,1380.949950069189
2008-01-16,1373.1999510889873
2008-01-17,1333.249999385327
2008-01-18,1325.189941374585
2008-01-19,1321.5174561082385
2008-01-20,1317.844970810227
2008-01-21,1314.1724855122156
2008-01-22,1310.5000002142042
2008-01-23,1338.5999758280814
2008-01-24,1352.0699462778866
2008-01-25,1330.6099842339754
2008-01-26,1338.3933104146272
2008-01-27,1346.176635477692
2008-01-28,1353.9599605407566
2008-01-29,1362.3000490991399
2008-01-30,1355.810058758594
2008-01-31,1378.550047904253
2008-02-01,1395.4200438261032
2008-02-02,1390.5533445831388
2008-02-03,1385.6866452209651
2008-02-04,1380.8199458587915
2008-02-05,1336.640015937388
2008-02-06,1326.4499509800225
2008-02-07,1336.910033869557
2008-02-08,1331.2900391397998
2008-02-09,1333.9033609870821
2008-02-10,1336.5166829116642
2008-02-11,1339.1300048362464
2008-02-12,1348.8599850479513
2008-02-13,1367.209961257875
2008-02-14,1348.8599850311875
2008-02-15,1349.9899902393809
2008-02-16,1349.6875000003492
2008-02-17,1349.3850097663235
2008-02-18,1349.0825195322977
2008-02-19,1348.780029298272
2008-02-20,1360.0300298836082
2008-02-21,1342.5300299208611
2008-02-22,1353.109984735027
2008-02-23,1359.3400065032765
2008-02-24,1365.5700276549906
2008-02-25,1371.8000488067046
2008-02-26,1381.290038970299
2008-02-27,1380.0200195637299
2008-02-28,1367.6800542771816
2008-02-29,1330.6300057284534
2008-03-01,1330.8666585219617
2008-03-02,1331.1033121611108
2008-03-03,1331.33996580026
2008-03-04,1326.750000020489
2008-03-05,1333.6999509874731
2008-03-06,1304.3399665877223
2008-03-07,1293.369995398447
2008-03-08,1286.7033281493932
2008-03-09,1280.036661181599
2008-03-10,1273.3699942138046
2008-03-11,1320.6500243246555
2008-03-12,1308.7700194492936
2008-03-13,1315.4799804957584
2008-03-14,1288.1400135941803
2008-03-15,1284.2933349623345
2008-03-16,1280.4466552762315
2008-03-17,1276.5999755901285
2008-03-18,1330.7399907186627
2008-03-19,1298.4200438335538
2008-03-20,1329.5100105963647
2008-03-21,1334.6025084839202
2008-03-22,1339.6950072022155
2008-03-23,1344.7875059205107
2008-03-24,1349.880004638806
2008-03-25,1352.989990088623
2008-03-26,1341.1300050262362
2008-03-27,1325.7600092925131
2008-03-28,1315.2199706267565
2008-03-29,1317.713297459064
2008-03-30,1320.206624215003
2008-03-31,1322.6999509709422
2008-04-01,1370.180054731667
2008-04-02,1367.5300294230692
2008-04-03,1369.3100585551
2008-04-04,1370.4000244397903
2008-04-05,1371.1133626163937
2008-04-06,1371.826700818725
2008-04-07,1372.5400390210561
2008-04-08,1365.5400393120944
2008-04-09,1354.4899896141142
2008-04-10,1360.5500490209088
2008-04-11,1332.8299567773938
2008-04-12,1331.3266194970347
2008-04-13,1329.823282939382
2008-04-14,1328.319946381729
2008-04-15,1334.4300538385287
2008-04-16,1364.7099613882601
2008-04-17,1365.560058560106
2008-04-18,1390.3299554213881
2008-04-19,1389.6099853571504
2008-04-20,1388.8900146596134
2008-04-21,1388.1700439620763
2008-04-22,1375.939941553399
2008-04-23,1379.9300537910312
2008-04-24,1388.819946524687
2008-04-25,1397.8399656349793
2008-04-26,1397.3499755817465
2008-04-27,1396.8599853431806
2008-04-28,1396.3699951046146
2008-04-29,1390.9399413373321
2008-04-30,1385.5899660242721
2008-05-01,1409.3399652428925
2008-05-02,1413.9000245705247
2008-05-03,1411.7633463284
2008-05-04,1409.6266682427377
2008-05-05,1407.4899901570752
2008-05-06,1418.2600095178932
2008-05-07,1392.5699459314346
2008-05-08,1397.6800536047667
2008-05-09,1388.280029259622
2008-05-10,1393.380004777573
2008-05-11,1398.479980258271
2008-05-12,1403.5799557389691
2008-05-13,1403.0400390491704
2008-05-14,1408.6600341023877
2008-05-15,1423.5699462667108
2008-05-16,1425.3499755472876
2008-05-17,1425.7766520318692
2008-05-18,1426.2033284778008
2008-05-19,1426.6300049237325
2008-05-20,1413.4000248424709
2008-05-21,1390.7099619098008
2008-05-22,1394.3499755808152
2008-05-23,1375.9300531167537
2008-05-24,1378.2850341165904
2008-05-25,1380.6400145222433
2008-05-26,1382.9949949278962
2008-05-27,1385.349975333549
2008-05-28,1390.8399660503492
2008-05-29,1398.260009560734
2008-05-30,1400.38000493031
2008-05-31,1395.4766845665872
2008-06-01,1390.573364250362
2008-06-02,1385.6700439341366
2008-06-03,1377.650024204515
2008-06-04,1377.1999511820031
2008-06-05,1404.0500494502485
2008-06-06,1360.6800517216325
2008-06-07,1361.040039059706
2008-06-08,1361.4000244084746
2008-06-09,1361.760009757243
2008-06-10,1358.4399412721395
2008-06-11,1335.4899904504418
2008-06-12,1339.869995017536
2008-06-13,1360.0300296023488
2008-06-14,1360.0666910807813
2008-06-15,1360.1033528646876
2008-06-16,1360.140014648594
2008-06-17,1350.9300534138456
2008-06-18,1337.8100584894419
2008-06-19,1342.829955990892
2008-06-20,1317.9300533942878
2008-06-21,1317.953369139399
2008-06-22,1317.9766845678605
2008-06-23,1317.999999996322
2008-06-24,1314.2900391081348
2008-06-25,1321.9699706258252
2008-06-26,1283.1500243544579
2008-06-27,1278.3800049615093
2008-06-28,1278.920003258274
2008-06-29,1279.4600016337354
2008-06-30,1280.0000000091968
2008-07-01,1284.9100342206657
2008-07-02,1261.5200207345188
2008-07-03,1262.9000243989285
2008-07-04,1260.252532927785
2008-07-05,1257.6050414415076
2008-07-06,1254.9575499552302
2008-07-07,1252.3100584689528
2008-07-08,1273.6999521292746
2008-07-09,1244.6899420581758
2008-07-10,1253.3900149166584
2008-07-11,1239.4899907168
2008-07-12,1235.760009900201
2008-07-13,1232.0300295660272
2008-07-14,1228.3000492318533
2008-07-15,1214.9100339487195
2008-07-16,1245.3599846884608
2008-07-17,1260.3199462015182
2008-07-18,1260.6800537123927
2008-07-19,1260.4533691472607
2008-07-20,1260.2266845835838
2008-07-21,1260.000000019907
2008-07-22,1276.9999995734543
2008-07-23,1282.189941485878
2008-07-24,1252.5400393642485
2008-07-25,1257.7600098690018
2008-07-26,1249.9633379885927
2008-07-27,1242.1666662115604
2008-07-28,1234.369994434528
2008-07-29,1263.1999508924782
2008-07-30,1284.2600096929818
2008-07-31,1267.380004260689
2008-08-01,1260.3100585695356
2008-08-02,1256.5433755819686
2008-08-03,1252.7766925701872
2008-08-04,1249.0100095584057
2008-08-05,1284.8800048045814
2008-08-06,1289.1899414607324
2008-08-07,1266.0699451044202
2008-08-08,1296.3199456594884
2008-08-09,1299.3199463617057
2008-08-10,1302.3199464343488
2008-08-11,1305.319946506992
2008-08-12,1289.5899659786373
2008-08-13,1285.829956165515
2008-08-14,1292.9300539596006
2008-08-15,1298.1999513236806
2008-08-16,1291.666626243852
2008-08-17,1285.1333013158292
2008-08-18,1278.5999763878062
2008-08-19,1266.6899416148663
2008-08-20,1274.5400390150025
2008-08-21,1277.7199708311819
2008-08-22,1292.1999515071511
2008-08-23,1283.7466224506497
2008-08-24,1275.2932937294245
2008-08-25,1266.8399650081992
2008-08-26,1271.510009703692
2008-08-27,1281.6600339207798
2008-08-28,1300.6800539772958
2008-08-29,1282.8299556504935
2008-08-30,1281.5174560229061
2008-08-31,1280.2049559911247
2008-09-01,1278.8924559593434
2008-09-02,1277.579955927562
2008-09-03,1274.9799805297516
2008-09-04,1236.8299560546875
2008-09-05,1242.3100585974753
2008-09-06,1250.8033853378147
2008-09-07,1259.2967120818794
2008-09-08,1267.790038825944
2008-09-09,1224.5100082755089
2008-09-10,1232.0400389535353
2008-09-11,1249.050049142912
2008-09-12,1251.6999511593021
2008-09-13,1232.0332843083888
2008-09-14,1212.3666174449027
2008-09-15,1192.6999505814165
2008-09-16,1213.5999761112034
2008-09-17,1156.3900163322687
2008-09-18,1206.5100103467703
2008-09-19,1255.079958550632
2008-09-20,1239.083292922005
2008-09-21,1223.0866297893226
2008-09-22,1207.0899666566402
