ds,y
2010/4/14,5312.127033
2010/4/15,5312.0198
2010/4/16,5311.90495
2010/4/17,5311.7865
2010/4/18,5311.668468
2010/4/19,5311.554872
2010/4/20,5311.449728
2010/4/21,5311.357054
2010/4/22,5311.280867
2010/4/23,5311.225186
2010/4/24,5311.194027
2010/4/25,5311.191407
2010/4/26,5311.221345
2010/4/27,5311.287857
2010/4/28,5311.394961
2010/4/29,5311.546675
2010/4/30,5311.747015
2010/5/1,5312
2010/5/2,5312.308543
2010/5/3,5312.671144
2010/5/4,5313.0852
2010/5/5,5313.548108
2010/5/6,5314.057264
2010/5/7,5314.610065
2010/5/8,5315.203907
2010/5/9,5315.836188
2010/5/10,5316.504304
2010/5/11,5317.205652
2010/5/12,5317.937628
2010/5/13,5318.69763
2010/5/14,5319.483053
2010/5/15,5320.291294
2010/5/16,5321.119751
2010/5/17,5321.965819
2010/5/18,5322.826896
2010/5/19,5323.700378
2010/5/20,5324.583662
2010/5/21,5325.474144
2010/5/22,5326.369221
2010/5/23,5327.266291
2010/5/24,5328.162749
2010/5/25,5329.055992
2010/5/26,5329.943417
2010/5/27,5330.82242
2010/5/28,5331.690399
2010/5/29,5332.54475
2010/5/30,5333.382869
2010/5/31,5334.202153
2010/6/1,5335
2010/6/2,5335.774581
2010/6/3,5336.527172
2010/6/4,5337.259824
2010/6/5,5337.974589
2010/6/6,5338.673517
2010/6/7,5339.358661
2010/6/8,5340.032071
2010/6/9,5340.695798
2010/6/10,5341.351895
2010/6/11,5342.002412
2010/6/12,5342.6494
2010/6/13,5343.294911
2010/6/14,5343.940997
2010/6/15,5344.589708
2010/6/16,5345.243096
2010/6/17,5345.903211
2010/6/18,5346.572106
2010/6/19,5347.251832
2010/6/20,5347.94444
2010/6/21,5348.651981
2010/6/22,5349.376506
2010/6/23,5350.120067
2010/6/24,5350.884715
2010/6/25,5351.672502
2010/6/26,5352.485478
2010/6/27,5353.325695
2010/6/28,5354.195205
2010/6/29,5355.096058
2010/6/30,5356.030306
2010/7/1,5357
2010/7/2,5358.006358
2010/7/3,5359.047263
2010/7/4,5360.119765
2010/7/5,5361.220913
2010/7/6,5362.347758
2010/7/7,5363.497349
2010/7/8,5364.666736
2010/7/9,5365.852968
2010/7/10,5367.053095
2010/7/11,5368.264167
2010/7/12,5369.483234
2010/7/13,5370.707345
2010/7/14,5371.93355
2010/7/15,5373.158899
2010/7/16,5374.380441
2010/7/17,5375.595227
2010/7/18,5376.800305
2010/7/19,5377.992726
2010/7/20,5379.16954
2010/7/21,5380.327795
2010/7/22,5381.464542
2010/7/23,5382.576831
2010/7/24,5383.661711
2010/7/25,5384.716232
2010/7/26,5385.737443
2010/7/27,5386.722395
2010/7/28,5387.668137
2010/7/29,5388.571719
2010/7/30,5389.43019
2010/7/31,5390.240601
2010/8/1,5391
2010/8/2,5391.706272
2010/8/3,5392.360639
2010/8/4,5392.965157
2010/8/5,5393.521881
2010/8/6,5394.032868
2010/8/7,5394.500173
2010/8/8,5394.925853
2010/8/9,5395.311963
2010/8/10,5395.660559
2010/8/11,5395.973698
2010/8/12,5396.253435
2010/8/13,5396.501826
2010/8/14,5396.720928
2010/8/15,5396.912795
2010/8/16,5397.079485
2010/8/17,5397.223053
2010/8/18,5397.345555
2010/8/19,5397.449047
2010/8/20,5397.535585
2010/8/21,5397.607225
2010/8/22,5397.666023
2010/8/23,5397.714035
2010/8/24,5397.753317
2010/8/25,5397.785924
2010/8/26,5397.813913
2010/8/27,5397.83934
2010/8/28,5397.864261
2010/8/29,5397.890731
2010/8/30,5397.920807
2010/8/31,5397.956545
2010/9/1,5398
2010/9/2,5398.052892
2010/9/3,5398.115594
2010/9/4,5398.188141
2010/9/5,5398.270569
2010/9/6,5398.362915
2010/9/7,5398.465214
2010/9/8,5398.577503
2010/9/9,5398.699817
2010/9/10,5398.832193
2010/9/11,5398.974666
2010/9/12,5399.127273
2010/9/13,5399.290048
2010/9/14,5399.46303
2010/9/15,5399.646252
2010/9/16,5399.839752
2010/9/17,5400.043565
2010/9/18,5400.257728
2010/9/19,5400.482275
2010/9/20,5400.717244
2010/9/21,5400.962671
2010/9/22,5401.21859
2010/9/23,5401.485039
2010/9/24,5401.762053
2010/9/25,5402.049668
2010/9/26,5402.347921
2010/9/27,5402.656846
2010/9/28,5402.976481
2010/9/29,5403.306861
2010/9/30,5403.648022
2010/10/1,5404
2010/10/2,5404.362782
2010/10/3,5404.736156
2010/10/4,5405.119862
2010/10/5,5405.513639
2010/10/6,5405.917227
2010/10/7,5406.330364
2010/10/8,5406.75279
2010/10/9,5407.184245
2010/10/10,5407.624468
2010/10/11,5408.073197
2010/10/12,5408.530173
2010/10/13,5408.995135
2010/10/14,5409.467822
2010/10/15,5409.947973
2010/10/16,5410.435327
2010/10/17,5410.929625
2010/10/18,5411.430606
2010/10/19,5411.938007
2010/10/20,5412.45157
2010/10/21,5412.971034
2010/10/22,5413.496136
2010/10/23,5414.026618
2010/10/24,5414.562219
2010/10/25,5415.102677
2010/10/26,5415.647731
2010/10/27,5416.197123
2010/10/28,5416.75059
2010/10/29,5417.307871
2010/10/30,5417.868708
2010/10/31,5418.432837
2010/11/1,5419
2010/11/2,5419.569745
2010/11/3,5420.140861
2010/11/4,5420.711947
2010/11/5,5421.281602
2010/11/6,5421.848424
2010/11/7,5422.411013
2010/11/8,5422.967966
2010/11/9,5423.517884
2010/11/10,5424.059365
2010/11/11,5424.591008
2010/11/12,5425.111411
2010/11/13,5425.619173
2010/11/14,5426.112894
2010/11/15,5426.591171
2010/11/16,5427.052604
2010/11/17,5427.495792
2010/11/18,5427.919334
2010/11/19,5428.321827
2010/11/20,5428.701872
2010/11/21,5429.058067
2010/11/22,5429.38901
2010/11/23,5429.693301
2010/11/24,5429.969538
2010/11/25,5430.216321
2010/11/26,5430.432248
2010/11/27,5430.615917
2010/11/28,5430.765928
2010/11/29,5430.88088
2010/11/30,5430.959371
2010/12/1,5431
2010/12/2,5431.002211
2010/12/3,5430.968826
2010/12/4,5430.903512
2010/12/5,5430.809936
2010/12/6,5430.691766
2010/12/7,5430.552668
2010/12/8,5430.396309
2010/12/9,5430.226357
2010/12/10,5430.046479
2010/12/11,5429.860342
2010/12/12,5429.671612
2010/12/13,5429.483958
2010/12/14,5429.301046
2010/12/15,5429.126542
2010/12/16,5428.964115
2010/12/17,5428.817432
2010/12/18,5428.690158
2010/12/19,5428.585963
2010/12/20,5428.508512
2010/12/21,5428.461472
2010/12/22,5428.448512
2010/12/23,5428.473297
2010/12/24,5428.539495
2010/12/25,5428.650774
2010/12/26,5428.810799
2010/12/27,5429.023239
2010/12/28,5429.29176
2010/12/29,5429.62003
2010/12/30,5430.011715
2010/12/31,5430.470483
2011/1/1,5431
2011/1/2,5431.602608
2011/1/3,5432.275341
2011/1/4,5433.013909
2011/1/5,5433.81402
2011/1/6,5434.671382
2011/1/7,5435.581705
2011/1/8,5436.540697
2011/1/9,5437.544067
2011/1/10,5438.587524
2011/1/11,5439.666777
2011/1/12,5440.777533
2011/1/13,5441.915502
2011/1/14,5443.076394
2011/1/15,5444.255915
2011/1/16,5445.449776
2011/1/17,5446.653684
2011/1/18,5447.863349
2011/1/19,5449.07448
2011/1/20,5450.282784
2011/1/21,5451.483972
2011/1/22,5452.673751
2011/1/23,5453.84783
2011/1/24,5455.001919
2011/1/25,5456.131725
2011/1/26,5457.232957
2011/1/27,5458.301325
2011/1/28,5459.332537
2011/1/29,5460.322302
2011/1/30,5461.266328
2011/1/31,5462.160325
2011/2/1,5463
2011/2/2,5463.782246
2011/2/3,5464.508685
2011/2/4,5465.182124
2011/2/5,5465.805368
2011/2/6,5466.381223
2011/2/7,5466.912496
2011/2/8,5467.40199
2011/2/9,5467.852514
2011/2/10,5468.266872
2011/2/11,5468.64787
2011/2/12,5468.998315
2011/2/13,5469.321011
2011/2/14,5469.618766
2011/2/15,5469.894384
2011/2/16,5470.150671
2011/2/17,5470.390434
2011/2/18,5470.616479
2011/2/19,5470.83161
2011/2/20,5471.038634
2011/2/21,5471.240357
2011/2/22,5471.439585
2011/2/23,5471.639123
2011/2/24,5471.841778
2011/2/25,5472.050354
2011/2/26,5472.267659
2011/2/27,5472.496498
2011/2/28,5472.739676
2011/3/1,5473
2011/3/2,5473.279843
2011/3/3,5473.579848
2011/3/4,5473.900228
2011/3/5,5474.241192
2011/3/6,5474.602952
2011/3/7,5474.98572
2011/3/8,5475.389706
2011/3/9,5475.815122
2011/3/10,5476.262178
2011/3/11,5476.731087
2011/3/12,5477.222059
2011/3/13,5477.735306
2011/3/14,5478.271038
2011/3/15,5478.829467
2011/3/16,5479.410803
2011/3/17,5480.015259
2011/3/18,5480.643046
2011/3/19,5481.294373
2011/3/20,5481.969454
2011/3/21,5482.668498
2011/3/22,5483.391718
2011/3/23,5484.139323
2011/3/24,5484.911526
2011/3/25,5485.708538
2011/3/26,5486.530569
2011/3/27,5487.377832
2011/3/28,5488.250536
2011/3/29,5489.148894
2011/3/30,5490.073117
2011/3/31,5491.023415
2011/4/1,5492
2011/4/2,5493.002581
2011/4/3,5494.028855
2011/4/4,5495.07602
2011/4/5,5496.14127
2011/4/6,5497.221803
2011/4/7,5498.314814
2011/4/8,5499.417498
2011/4/9,5500.527053
2011/4/10,5501.640673
2011/4/11,5502.755555
2011/4/12,5503.868895
2011/4/13,5504.977889
2011/4/14,5506.079733
2011/4/15,5507.171622
2011/4/16,5508.250753
2011/4/17,5509.314322
2011/4/18,5510.359525
2011/4/19,5511.383558
2011/4/20,5512.383616
2011/4/21,5513.356896
2011/4/22,5514.300593
2011/4/23,5515.211904
2011/4/24,5516.088025
2011/4/25,5516.926151
2011/4/26,5517.723479
2011/4/27,5518.477204
2011/4/28,5519.184523
2011/4/29,5519.842631
2011/4/30,5520.448725
2011/5/1,5521
2011/5/2,5521.494707
2011/5/3,5521.935311
2011/5/4,5522.325332
2011/5/5,5522.66829
2011/5/6,5522.967705
2011/5/7,5523.227097
2011/5/8,5523.449986
2011/5/9,5523.639891
2011/5/10,5523.800332
2011/5/11,5523.93483
2011/5/12,5524.046904
2011/5/13,5524.140075
2011/5/14,5524.217861
2011/5/15,5524.283783
2011/5/16,5524.341361
2011/5/17,5524.394114
2011/5/18,5524.445563
2011/5/19,5524.499227
2011/5/20,5524.558626
2011/5/21,5524.627281
2011/5/22,5524.70871
2011/5/23,5524.806434
2011/5/24,5524.923973
2011/5/25,5525.064847
2011/5/26,5525.232575
2011/5/27,5525.430677
2011/5/28,5525.662674
2011/5/29,5525.932084
2011/5/30,5526.242429
2011/5/31,5526.597228
2011/6/1,5527
2011/6/2,5527.453309
2011/6/3,5527.955886
2011/6/4,5528.505509
2011/6/5,5529.099951
2011/6/6,5529.73699
2011/6/7,5530.414399
2011/6/8,5531.129956
2011/6/9,5531.881434
2011/6/10,5532.666611
2011/6/11,5533.483261
2011/6/12,5534.32916
2011/6/13,5535.202084
2011/6/14,5536.099807
2011/6/15,5537.020106
2011/6/16,5537.960756
2011/6/17,5538.919533
2011/6/18,5539.894212
2011/6/19,5540.882569
2011/6/20,5541.882378
2011/6/21,5542.891417
2011/6/22,5543.90746
2011/6/23,5544.928282
2011/6/24,5545.95166
2011/6/25,5546.975369
2011/6/26,5547.997184
2011/6/27,5549.014881
2011/6/28,5550.026236
2011/6/29,5551.029024
2011/6/30,5552.02102
2011/7/1,5553
2011/7/2,5553.964084
2011/7/3,5554.912766
2011/7/4,5555.845885
2011/7/5,5556.76328
2011/7/6,5557.66479
2011/7/7,5558.550252
2011/7/8,5559.419508
2011/7/9,5560.272393
2011/7/10,5561.108749
2011/7/11,5561.928413
2011/7/12,5562.731223
2011/7/13,5563.51702
2011/7/14,5564.285641
2011/7/15,5565.036926
2011/7/16,5565.770713
2011/7/17,5566.48684
2011/7/18,5567.185147
2011/7/19,5567.865473
2011/7/20,5568.527655
2011/7/21,5569.171533
2011/7/22,5569.796946
2011/7/23,5570.403732
2011/7/24,5570.991731
2011/7/25,5571.56078
2011/7/26,5572.110718
2011/7/27,5572.641385
2011/7/28,5573.152619
2011/7/29,5573.644259
2011/7/30,5574.116143
2011/7/31,5574.56811
2011/8/1,5575
2011/8/2,5575.4119
2011/8/3,5575.804901
2011/8/4,5576.18034
2011/8/5,5576.539558
2011/8/6,5576.883894
2011/8/7,5577.214686
2011/8/8,5577.533274
2011/8/9,5577.840997
2011/8/10,5578.139194
2011/8/11,5578.429204
2011/8/12,5578.712367
2011/8/13,5578.990022
2011/8/14,5579.263508
2011/8/15,5579.534164
2011/8/16,5579.803329
2011/8/17,5580.072342
2011/8/18,5580.342543
2011/8/19,5580.615271
2011/8/20,5580.891865
2011/8/21,5581.173665
2011/8/22,5581.462008
2011/8/23,5581.758235
2011/8/24,5582.063685
2011/8/25,5582.379696
2011/8/26,5582.707609
2011/8/27,5583.048761
2011/8/28,5583.404494
2011/8/29,5583.776144
2011/8/30,5584.165053
2011/8/31,5584.572558
2011/9/1,5585
2011/9/2,5585.448282
2011/9/3,5585.916571
2011/9/4,5586.403597
2011/9/5,5586.908093
2011/9/6,5587.428788
2011/9/7,5587.964415
2011/9/8,5588.513704
2011/9/9,5589.075387
2011/9/10,5589.648195
2011/9/11,5590.230859
2011/9/12,5590.822111
2011/9/13,5591.420681
2011/9/14,5592.025301
2011/9/15,5592.634702
2011/9/16,5593.247615
2011/9/17,5593.862772
2011/9/18,5594.478903
2011/9/19,5595.09474
2011/9/20,5595.709014
2011/9/21,5596.320456
2011/9/22,5596.927798
2011/9/23,5597.529771
2011/9/24,5598.125105
2011/9/25,5598.712532
2011/9/26,5599.290784
2011/9/27,5599.858592
2011/9/28,5600.414686
2011/9/29,5600.957797
2011/9/30,5601.486659
2011/10/1,5602
2011/10/2,5602.49698
2011/10/3,5602.978461
2011/10/4,5603.445735
2011/10/5,5603.900091
2011/10/6,5604.342821
2011/10/7,5604.775214
2011/10/8,5605.19856
2011/10/9,5605.614151
2011/10/10,5606.023277
2011/10/11,5606.427227
2011/10/12,5606.827293
2011/10/13,5607.224764
2011/10/14,5607.620932
2011/10/15,5608.017086
2011/10/16,5608.414516
2011/10/17,5608.814514
2011/10/18,5609.21837
2011/10/19,5609.627373
2011/10/20,5610.042815
2011/10/21,5610.465985
2011/10/22,5610.898175
2011/10/23,5611.340674
2011/10/24,5611.794772
2011/10/25,5612.261761
2011/10/26,5612.742931
2011/10/27,5613.239571
2011/10/28,5613.752973
2011/10/29,5614.284426
2011/10/30,5614.835221
2011/10/31,5615.406649
2011/11/1,5616
2011/11/2,5616.615994
2011/11/3,5617.25307
2011/11/4,5617.909098
2011/11/5,5618.581947
2011/11/6,5619.269486
2011/11/7,5619.969585
2011/11/8,5620.680113
2011/11/9,5621.398939
2011/11/10,5622.123932
2011/11/11,5622.852963
2011/11/12,5623.583899
2011/11/13,5624.314611
2011/11/14,5625.042967
2011/11/15,5625.766838
2011/11/16,5626.484091
2011/11/17,5627.192597
2011/11/18,5627.890225
2011/11/19,5628.574844
2011/11/20,5629.244324
2011/11/21,5629.896533
2011/11/22,5630.529341
2011/11/23,5631.140617
2011/11/24,5631.728231
2011/11/25,5632.290052
2011/11/26,5632.823949
2011/11/27,5633.327791
2011/11/28,5633.799448
2011/11/29,5634.236789
2011/11/30,5634.637683
2011/12/1,5635
2011/12/2,5635.322432
2011/12/3,5635.606965
2011/12/4,5635.856409
2011/12/5,5636.073572
2011/12/6,5636.261264
2011/12/7,5636.422294
2011/12/8,5636.559471
2011/12/9,5636.675605
2011/12/10,5636.773505
2011/12/11,5636.85598
2011/12/12,5636.92584
2011/12/13,5636.985893
2011/12/14,5637.038949
2011/12/15,5637.087817
2011/12/16,5637.135307
2011/12/17,5637.184227
2011/12/18,5637.237387
2011/12/19,5637.297596
2011/12/20,5637.367664
2011/12/21,5637.450399
2011/12/22,5637.548611
2011/12/23,5637.66511
2011/12/24,5637.802704
2011/12/25,5637.964202
2011/12/26,5638.152415
2011/12/27,5638.37015
2011/12/28,5638.620218
2011/12/29,5638.905428
2011/12/30,5639.228589
2011/12/31,5639.59251
2012/1/1,5640
2012/1/2,5640.45291
2012/1/3,5640.949254
2012/1/4,5641.486087
2012/1/5,5642.060464
2012/1/6,5642.669441
2012/1/7,5643.310072
2012/1/8,5643.979413
2012/1/9,5644.674519
2012/1/10,5645.392445
2012/1/11,5646.130246
2012/1/12,5646.884978
2012/1/13,5647.653696
2012/1/14,5648.433454
2012/1/15,5649.221308
2012/1/16,5650.014314
2012/1/17,5650.809526
2012/1/18,5651.604
2012/1/19,5652.39479
2012/1/20,5653.178953
2012/1/21,5653.953542
2012/1/22,5654.715614
2012/1/23,5655.462224
2012/1/24,5656.190426
2012/1/25,5656.897276
2012/1/26,5657.579829
2012/1/27,5658.23514
2012/1/28,5658.860264
2012/1/29,5659.452257
2012/1/30,5660.008174
2012/1/31,5660.52507
2012/2/1,5661
2012/2/2,5661.430828
2012/2/3,5661.818651
2012/2/4,5662.165377
2012/2/5,5662.47291
2012/2/6,5662.743159
2012/2/7,5662.978028
2012/2/8,5663.179425
2012/2/9,5663.349255
2012/2/10,5663.489426
2012/2/11,5663.601842
2012/2/12,5663.688412
2012/2/13,5663.75104
2012/2/14,5663.791634
2012/2/15,5663.8121
2012/2/16,5663.814343
2012/2/17,5663.800271
2012/2/18,5663.77179
2012/2/19,5663.730806
2012/2/20,5663.679225
2012/2/21,5663.618954
2012/2/22,5663.551899
2012/2/23,5663.479967
2012/2/24,5663.405063
2012/2/25,5663.329094
2012/2/26,5663.253967
2012/2/27,5663.181588
2012/2/28,5663.113863
2012/2/29,5663.052698
2012/3/1,5663
2012/3/2,5662.957408
2012/3/3,5662.92549
2012/3/4,5662.90455
2012/3/5,5662.894888
2012/3/6,5662.896806
2012/3/7,5662.910606
2012/3/8,5662.93659
2012/3/9,5662.97506
2012/3/10,5663.026317
2012/3/11,5663.090664
2012/3/12,5663.168401
2012/3/13,5663.259831
2012/3/14,5663.365256
2012/3/15,5663.484977
2012/3/16,5663.619296
2012/3/17,5663.768515
2012/3/18,5663.932935
2012/3/19,5664.112859
2012/3/20,5664.308589
2012/3/21,5664.520425
2012/3/22,5664.74867
2012/3/23,5664.993626
2012/3/24,5665.255594
2012/3/25,5665.534877
2012/3/26,5665.831775
2012/3/27,5666.146591
2012/3/28,5666.479627
2012/3/29,5666.831184
2012/3/30,5667.201564
2012/3/31,5667.591069
2012/4/1,5668
2012/4/2,5668.428334
2012/4/3,5668.874743
2012/4/4,5669.337574
2012/4/5,5669.815173
2012/4/6,5670.305887
2012/4/7,5670.808063
2012/4/8,5671.320047
2012/4/9,5671.840186
2012/4/10,5672.366826
2012/4/11,5672.898314
2012/4/12,5673.432998
2012/4/13,5673.969222
2012/4/14,5674.505335
2012/4/15,5675.039682
2012/4/16,5675.57061
2012/4/17,5676.096467
2012/4/18,5676.615598
2012/4/19,5677.12635
2012/4/20,5677.62707
2012/4/21,5678.116104
2012/4/22,5678.591799
2012/4/23,5679.052502
2012/4/24,5679.49656
2012/4/25,5679.922318
2012/4/26,5680.328124
2012/4/27,5680.712324
2012/4/28,5681.073265
2012/4/29,5681.409294
2012/4/30,5681.718757
2012/5/1,5682
2012/5/2,5682.25222
2012/5/3,5682.478009
2012/5/4,5682.68081
2012/5/5,5682.864064
2012/5/6,5683.031212
2012/5/7,5683.185698
2012/5/8,5683.330963
2012/5/9,5683.470448
2012/5/10,5683.607597
2012/5/11,5683.74585
2012/5/12,5683.88865
2012/5/13,5684.039438
2012/5/14,5684.201657
2012/5/15,5684.378748
2012/5/16,5684.574153
2012/5/17,5684.791315
2012/5/18,5685.033675
2012/5/19,5685.304675
2012/5/20,5685.607757
2012/5/21,5685.946363
2012/5/22,5686.323935
2012/5/23,5686.743914
2012/5/24,5687.209744
2012/5/25,5687.724865
2012/5/26,5688.292719
2012/5/27,5688.91675
2012/5/28,5689.600397
2012/5/29,5690.347104
2012/5/30,5691.160312
2012/5/31,5692.043463
2012/6/1,5693
2012/6/2,5694.031886
2012/6/3,5695.135176
2012/6/4,5696.304447
2012/6/5,5697.534277
2012/6/6,5698.819241
2012/6/7,5700.153917
2012/6/8,5701.532883
2012/6/9,5702.950715
2012/6/10,5704.401989
2012/6/11,5705.881284
2012/6/12,5707.383176
2012/6/13,5708.902242
2012/6/14,5710.43306
2012/6/15,5711.970205
2012/6/16,5713.508256
2012/6/17,5715.041789
2012/6/18,5716.565381
2012/6/19,5718.073609
2012/6/20,5719.56105
2012/6/21,5721.022282
2012/6/22,5722.45188
2012/6/23,5723.844423
2012/6/24,5725.194488
2012/6/25,5726.49665
2012/6/26,5727.745488
2012/6/27,5728.935578
2012/6/28,5730.061497
2012/6/29,5731.117822
2012/6/30,5732.099131
2012/7/1,5733
2012/7/2,5733.816502
2012/7/3,5734.550693
2012/7/4,5735.206123
2012/7/5,5735.786345
2012/7/6,5736.29491
2012/7/7,5736.735368
2012/7/8,5737.111272
2012/7/9,5737.426172
2012/7/10,5737.68362
2012/7/11,5737.887168
2012/7/12,5738.040366
2012/7/13,5738.146766
2012/7/14,5738.209919
2012/7/15,5738.233377
2012/7/16,5738.220691
2012/7/17,5738.175412
2012/7/18,5738.101091
2012/7/19,5738.001281
2012/7/20,5737.879532
2012/7/21,5737.739395
2012/7/22,5737.584422
2012/7/23,5737.418164
2012/7/24,5737.244173
2012/7/25,5737.066
2012/7/26,5736.887196
2012/7/27,5736.711313
2012/7/28,5736.541901
2012/7/29,5736.382513
2012/7/30,5736.236699
2012/7/31,5736.108011
2012/8/1,5736
2012/8/2,5735.915503
2012/8/3,5735.8545
2012/8/4,5735.816254
2012/8/5,5735.800032
2012/8/6,5735.805096
2012/8/7,5735.830714
2012/8/8,5735.876148
2012/8/9,5735.940663
2012/8/10,5736.023526
2012/8/11,5736.123999
2012/8/12,5736.241349
2012/8/13,5736.374839
2012/8/14,5736.523734
2012/8/15,5736.6873
2012/8/16,5736.864801
2012/8/17,5737.055502
2012/8/18,5737.258666
2012/8/19,5737.473561
2012/8/20,5737.699449
2012/8/21,5737.935595
2012/8/22,5738.181266
2012/8/23,5738.435724
2012/8/24,5738.698235
2012/8/25,5738.968064
2012/8/26,5739.244476
2012/8/27,5739.526734
2012/8/28,5739.814104
2012/8/29,5740.105852
2012/8/30,5740.40124
2012/8/31,5740.699535
2012/9/1,5741
2012/9/2,5741.302072
2012/9/3,5741.605872
2012/9/4,5741.911693
2012/9/5,5742.219825
2012/9/6,5742.530561
2012/9/7,5742.844195
2012/9/8,5743.161016
2012/9/9,5743.481319
2012/9/10,5743.805395
2012/9/11,5744.133536
2012/9/12,5744.466034
2012/9/13,5744.803182
2012/9/14,5745.145271
2012/9/15,5745.492595
2012/9/16,5745.845444
2012/9/17,5746.204112
2012/9/18,5746.568891
2012/9/19,5746.940072
2012/9/20,5747.317947
2012/9/21,5747.70281
2012/9/22,5748.094952
2012/9/23,5748.494665
2012/9/24,5748.902242
2012/9/25,5749.317974
2012/9/26,5749.742155
2012/9/27,5750.175075
2012/9/28,5750.617027
2012/9/29,5751.068304
2012/9/30,5751.529198
2012/10/1,5752
2012/10/2,5752.480731
2012/10/3,5752.970323
2012/10/4,5753.467436
2012/10/5,5753.970731
2012/10/6,5754.478866
2012/10/7,5754.990503
2012/10/8,5755.504301
2012/10/9,5756.01892
2012/10/10,5756.53302
2012/10/11,5757.045263
2012/10/12,5757.554306
2012/10/13,5758.058812
2012/10/14,5758.557439
2012/10/15,5759.048847
2012/10/16,5759.531698
2012/10/17,5760.00465
2012/10/18,5760.466364
2012/10/19,5760.915501
2012/10/20,5761.350719
2012/10/21,5761.770679
2012/10/22,5762.174042
2012/10/23,5762.559467
2012/10/24,5762.925614
2012/10/25,5763.271143
2012/10/26,5763.594715
2012/10/27,5763.894989
2012/10/28,5764.170626
2012/10/29,5764.420285
2012/10/30,5764.642628
2012/10/31,5764.836312
2012/11/1,5765
2012/11/2,5765.132746
2012/11/3,5765.23519
2012/11/4,5765.308364
2012/11/5,5765.353305
2012/11/6,5765.371046
2012/11/7,5765.362621
2012/11/8,5765.329065
2012/11/9,5765.271412
2012/11/10,5765.190697
2012/11/11,5765.087953
2012/11/12,5764.964215
2012/11/13,5764.820518
2012/11/14,5764.657895
2012/11/15,5764.477382
2012/11/16,5764.280012
2012/11/17,5764.066819
2012/11/18,5763.838839
2012/11/19,5763.597105
2012/11/20,5763.342651
2012/11/21,5763.076512
2012/11/22,5762.799723
2012/11/23,5762.513317
2012/11/24,5762.21833
2012/11/25,5761.915794
2012/11/26,5761.606745
2012/11/27,5761.292217
2012/11/28,5760.973244
2012/11/29,5760.650861
2012/11/30,5760.326101
2012/12/1,5760
2012/12/2,5759.673696
2012/12/3,5759.34875
2012/12/4,5759.026826
2012/12/5,5758.70959
2012/12/6,5758.398706
2012/12/7,5758.09584
2012/12/8,5757.802657
2012/12/9,5757.52082
2012/12/10,5757.251997
2012/12/11,5756.99785
2012/12/12,5756.760047
2012/12/13,5756.540251
2012/12/14,5756.340127
2012/12/15,5756.161341
2012/12/16,5756.005557
2012/12/17,5755.874441
2012/12/18,5755.769657
2012/12/19,5755.692871
2012/12/20,5755.645747
2012/12/21,5755.629951
2012/12/22,5755.647148
2012/12/23,5755.699002
2012/12/24,5755.787178
2012/12/25,5755.913342
2012/12/26,5756.079158
2012/12/27,5756.286292
2012/12/28,5756.536409
2012/12/29,5756.831173
2012/12/30,5757.172249
2012/12/31,5757.561303
2013/1/1,5758
2013/1/2,5758.489255
2013/1/3,5759.026991
2013/1/4,5759.610378
2013/1/5,5760.23659
2013/1/6,5760.9028
2013/1/7,5761.606179
2013/1/8,5762.343899
2013/1/9,5763.113134
2013/1/10,5763.911056
2013/1/11,5764.734837
2013/1/12,5765.581649
2013/1/13,5766.448666
2013/1/14,5767.333058
2013/1/15,5768.231999
2013/1/16,5769.142662
2013/1/17,5770.062217
2013/1/18,5770.987839
2013/1/19,5771.916699
2013/1/20,5772.845969
2013/1/21,5773.772823
2013/1/22,5774.694432
2013/1/23,5775.607969
2013/1/24,5776.510606
2013/1/25,5777.399516
2013/1/26,5778.271871
2013/1/27,5779.124843
2013/1/28,5779.955605
2013/1/29,5780.76133
2013/1/30,5781.539189
2013/1/31,5782.286355
2013/2/1,5783
2013/2/2,5783.678077
2013/2/3,5784.321653
2013/2/4,5784.932578
2013/2/5,5785.5127
2013/2/6,5786.063866
2013/2/7,5786.587925
2013/2/8,5787.086726
2013/2/9,5787.562116
2013/2/10,5788.015943
2013/2/11,5788.450057
2013/2/12,5788.866305
2013/2/13,5789.266535
2013/2/14,5789.652597
2013/2/15,5790.026337
2013/2/16,5790.389604
2013/2/17,5790.744246
2013/2/18,5791.092113
2013/2/19,5791.435051
2013/2/20,5791.774909
2013/2/21,5792.113536
2013/2/22,5792.452779
2013/2/23,5792.794488
2013/2/24,5793.140509
2013/2/25,5793.492691
2013/2/26,5793.852884
2013/2/27,5794.222934
2013/2/28,5794.60469
2013/3/1,5795
2013/3/2,5795.410274
2013/3/3,5795.835169
2013/3/4,5796.273901
2013/3/5,5796.725689
2013/3/6,5797.18975
2013/3/7,5797.665301
2013/3/8,5798.15156
2013/3/9,5798.647745
2013/3/10,5799.153074
2013/3/11,5799.666763
2013/3/12,5800.188031
2013/3/13,5800.716095
2013/3/14,5801.250173
2013/3/15,5801.789483
2013/3/16,5802.333241
2013/3/17,5802.880666
2013/3/18,5803.430975
2013/3/19,5803.983386
2013/3/20,5804.537116
2013/3/21,5805.091383
2013/3/22,5805.645405
2013/3/23,5806.198399
2013/3/24,5806.749583
2013/3/25,5807.298174
2013/3/26,5807.843391
2013/3/27,5808.38445
2013/3/28,5808.920569
2013/3/29,5809.450966
2013/3/30,5809.974858
2013/3/31,5810.491464
2013/4/1,5811
2013/4/2,5811.499846
