ds,y
2006-04-08,2337.1033528880216
2006-04-09,2335.1866862447932
2006-04-10,2333.270019601565
2006-04-11,2310.350097581744
2006-04-12,2314.6799317197874
2006-04-13,2326.110107522458
2006-04-14,2322.3725585434586
2006-04-15,2318.635009665042
2006-04-16,2314.8974607866257
2006-04-17,2311.1599119082093
2006-04-18,2356.1398934423923
2006-04-19,2370.8798825331032
2006-04-20,2362.5500490712
2006-04-21,2342.860107095912
2006-04-22,2339.700032591354
2006-04-23,2336.539957760833
2006-04-24,2333.3798829303123
2006-04-25,2330.3000488840044
2006-04-26,2333.6298826579005
2006-04-27,2344.9499506615102
2006-04-28,2322.570068538189
2006-04-29,2316.643391845748
2006-04-30,2310.7167153321207
2006-05-01,2304.7900388184935
2006-05-02,2309.840087736957
2006-05-03,2303.9699709927663
2006-05-04,2323.89990182966
2006-05-05,2342.570068627596
2006-05-06,2343.376709009637
2006-05-07,2344.1833496598992
2006-05-08,2344.9899903101614
2006-05-09,2338.2500002635643
2006-05-10,2320.7399901170284
2006-05-11,2272.6999520733953
2006-05-12,2243.780029077083
2006-05-13,2242.0266926807817
2006-05-14,2240.2733560646884
2006-05-15,2238.520019448595
2006-05-16,2229.1298830015585
2006-05-17,2195.8000495135784
2006-05-18,2180.3200684189796
2006-05-19,2193.8798834141344
2006-05-20,2186.873291114345
2006-05-21,2179.8666994161904
2006-05-22,2172.8601077180356
2006-05-23,2158.7600091379136
2006-05-24,2169.1699217436835
2006-05-25,2198.239989001304
2006-05-26,2210.370117057115
2006-05-27,2198.962585017085
2006-05-28,2187.55505284667
2006-05-29,2176.147520676255
2006-05-30,2164.7399885058403
2006-05-31,2178.879882860929
2006-06-01,2219.860107123852
2006-06-02,2219.409912115254
2006-06-03,2202.8133138380945
2006-06-04,2186.216715566814
2006-06-05,2169.6201172955334
2006-06-06,2162.7800290621817
2006-06-07,2151.8000483680516
2006-06-08,2145.320068636909
2006-06-09,2135.0600587567315
2006-06-10,2120.480061987415
2006-06-11,2105.90006538108
2006-06-12,2091.320068774745
2006-06-13,2072.469970693812
2006-06-14,2085.999999407679
2006-06-15,2144.1499008461833
2006-06-16,2129.9499517045915
2006-06-17,2123.439941345714
2006-06-18,2116.929931519553
2006-06-19,2110.419921693392
2006-06-20,2107.060058724601
2006-06-21,2141.199950866401
2006-06-22,2122.9799798410386
2006-06-23,2121.469970711274
2006-06-24,2125.536620969884
2006-06-25,2129.603271236643
2006-06-26,2133.6699215034023
2006-06-27,2100.2499990426004
2006-06-28,2111.84008750692
2006-06-29,2174.379881441593
2006-06-30,2172.090087943943
2006-07-01,2178.203368828632
2006-07-02,2184.316649766639
2006-07-03,2190.429930704646
2006-07-04,2171.885009849444
2006-07-05,2153.340088058263
2006-07-06,2155.0900878282264
2006-07-07,2130.060058698058
2006-07-08,2125.6833494701423
2006-07-09,2121.3066403465346
2006-07-10,2116.929931222927
2006-07-11,2128.8601073250175
2006-07-12,2090.2399889975786
2006-07-13,2054.110106743872
2006-07-14,2037.3499752860516
2006-07-15,2037.4733072955569
2006-07-16,2037.5966390051763
2006-07-17,2037.7199707147956
2006-07-18,2043.219970417209
2006-07-19,2080.709960475564
2006-07-20,2039.4200445823371
2006-07-21,2020.390014898032
2006-07-22,2034.2067056987435
2006-07-23,2048.0233967490494
2006-07-24,2061.8400877993554
2006-07-25,2073.89990228042
2006-07-26,2070.4599607954733
2006-07-27,2054.4699702188373
2006-07-28,2094.1398923248053
2006-07-29,2093.2499186536297
2006-07-30,2092.3599447291344
2006-07-31,2091.469970804639
2006-08-01,2061.9899907931685
2006-08-02,2078.810058426112
2006-08-03,2092.340087298304
2006-08-04,2085.0500487256795
2006-08-05,2080.866699209437
2006-08-06,2076.6833495907485
2006-08-07,2072.4999999720603
2006-08-08,2060.850097136572
2006-08-09,2060.2800292948377
2006-08-10,2071.739990271628
2006-08-11,2057.709960469976
2006-08-12,2061.486653513275
2006-08-13,2065.26334608905
2006-08-14,2069.0400386648253
2006-08-15,2115.0100120082498
2006-08-16,2149.5400402359664
2006-08-17,2157.61010756623
2006-08-18,2163.9499512026086
2006-08-19,2158.5499672601
2006-08-20,2153.149983348325
2006-08-21,2147.74999943655
2006-08-22,2150.020019496791
2006-08-23,2134.6599124912173
2006-08-24,2137.1101073727477
2006-08-25,2140.290039190557
2006-08-26,2147.093342786655
2006-08-27,2153.8966465108097
2006-08-28,2160.6999502349645
2006-08-29,2172.300049185753
2006-08-30,2185.729980006814
2006-08-31,2183.7500000721775
2006-09-01,2193.1599123729393
2006-09-02,2196.294922010973
2006-09-03,2199.429931912571
2006-09-04,2202.5649418141693
2006-09-05,2205.6999517157674
2006-09-06,2167.8400881290436
2006-09-07,2155.2900390345603
2006-09-08,2165.790039316751
2006-09-09,2168.2766927757766
2006-09-10,2170.763346489053
2006-09-11,2173.25000020233
2006-09-12,2215.8200668245554
2006-09-13,2227.6699223611504
2006-09-14,2228.729980435688
2006-09-15,2235.5900877220556
2006-09-16,2235.643391927726
2006-09-17,2235.696695964827
2006-09-18,2235.750000001928
2006-09-19,2222.3701175842434
2006-09-20,2252.8898923024535
2006-09-21,2237.750000346452
2006-09-22,2218.929931340739
2006-09-23,2228.9766440195963
2006-09-24,2239.0233563985676
2006-09-25,2249.070068777539
2006-09-26,2261.3400883078575
2006-09-27,2263.3898925790563
2006-09-28,2270.020019686781
2006-09-29,2258.42993202433
2006-09-30,2251.4866536958143
2006-10-01,2244.5433757510036
2006-10-02,2237.600097806193
2006-10-03,2243.6499026510864
2006-10-04,2290.9499525651336
2006-10-05,2306.3400884754956
2006-10-06,2299.989990318194
2006-10-07,2303.9166665947996
2006-10-08,2307.843342955224
2006-10-09,2311.770019315649
2006-10-10,2315.429931660183
2006-10-11,2308.2700196364895
2006-10-12,2346.1799325942993
2006-10-13,2357.2900391016155
2006-10-14,2359.4733886851463
2006-10-15,2361.6567383077927
2006-10-16,2363.840087930439
2006-10-17,2344.9499507118016
2006-10-18,2337.149902326055
2006-10-19,2340.9399413191713
2006-10-20,2342.300048788311
2006-10-21,2346.720051948447
2006-10-22,2351.1400550687686
2006-10-23,2355.5600581890903
2006-10-24,2344.840088073164
2006-10-25,2356.590088279918
2006-10-26,2379.1000970564783
2006-10-27,2350.620117351413
2006-10-28,2355.0034179445356
2006-10-29,2359.386718701571
2006-10-30,2363.770019458607
2006-10-31,2366.7099609626457
2006-11-01,2334.3500982373953
2006-11-02,2334.0200195142534
2006-11-03,2330.7900389996357
2006-11-04,2342.510009188205
2006-11-05,2354.22997931391
2006-11-06,2365.949949439615
2006-11-07,2375.879883104004
2006-11-08,2384.939941671677
2006-11-09,2376.010009707883
2006-11-10,2389.7199711091816
2006-11-11,2395.273274920881
2006-11-12,2400.8265791386366
2006-11-13,2406.3798833563924
2006-11-14,2430.659911043942
2006-11-15,2442.7499994188547
2006-11-16,2449.0600586878136
2006-11-17,2445.8601073827595
2006-11-18,2448.1467285875697
2006-11-19,2450.4333497532643
2006-11-20,2452.719970918959
2006-11-21,2454.840087824501
2006-11-22,2465.9799804445356
2006-11-23,2463.1199951642193
2006-11-24,2460.2600098596886
2006-11-25,2442.1466474421322
2006-11-26,2424.0332851186395
2006-11-27,2405.9199227951467
2006-11-28,2412.6101076249033
2006-11-29,2432.2299806345254
2006-11-30,2431.770019550808
2006-12-01,2413.2099612802267
2006-12-02,2424.93660473451
2006-12-03,2436.6632485315204
2006-12-04,2448.3898923285306
2006-12-05,2452.3798826918937
2006-12-06,2445.860107650049
2006-12-07,2427.6899409405887
2006-12-08,2437.3601074721664
2006-12-09,2439.19344071229
2006-12-10,2441.0267740027048
2006-12-11,2442.8601072931197
2006-12-12,2431.6000975854695
2006-12-13,2432.4099120879546
2006-12-14,2453.850097063929
2006-12-15,2457.1999512426555
2006-12-16,2449.989990404807
2006-12-17,2442.780029637739
2006-12-18,2435.570068870671
2006-12-19,2429.5500490861014
2006-12-20,2427.6101074733306
2006-12-21,2415.85009778291
2006-12-22,2401.1799310501665
2006-12-23,2404.262451130897
2006-12-24,2407.3449706211686
2006-12-25,2410.4274901114404
2006-12-26,2413.510009601712
2006-12-27,2431.219970786944
2006-12-28,2425.570068613626
2006-12-29,2415.2900390001014
2006-12-30,2416.864013690036
2006-12-31,2418.4379883175716
2007-01-01,2420.0119629451074
2007-01-02,2421.585937572643
2007-01-03,2423.159912200179
2007-01-04,2453.4299324937165
2007-01-05,2434.2500002179295
2007-01-06,2435.566650409717
2007-01-07,2436.883300819434
2007-01-08,2438.1999512291513
2007-01-09,2443.830078046769
2007-01-10,2459.3300782907754
2007-01-11,2484.8500966131687
2007-01-12,2502.820067828521
2007-01-13,2501.560058581759
2007-01-14,2500.3000488041434
2007-01-15,2499.0400390265277
2007-01-16,2497.780029248912
2007-01-17,2479.419922184199
2007-01-18,2443.209961872548
2007-01-19,2451.3100584475324
2007-01-20,2444.563394951634
2007-01-21,2437.816731309518
2007-01-22,2431.0700676674023
2007-01-23,2431.409912112693
2007-01-24,2466.280028242618
2007-01-25,2434.239989846945
2007-01-26,2435.489990212256
2007-01-27,2437.3566895239055
2007-01-28,2439.223388813436
2007-01-29,2441.0900881029665
2007-01-30,2448.6398922931403
2007-01-31,2463.9299310985953
2007-02-01,2468.379882672336
2007-02-02,2475.879882994108
2007-02-03,2474.119954405818
2007-02-04,2472.3600259991363
2007-02-05,2470.6000975924544
2007-02-06,2471.489990250091
2007-02-07,2490.4999995250255
2007-02-08,2488.669921821682
2007-02-09,2459.8200682997704
2007-02-10,2456.6733399285004
2007-02-11,2453.5266114976257
2007-02-12,2450.379883066751
2007-02-13,2459.879882832989
2007-02-14,2488.379881616682
2007-02-15,2497.100097407587
2007-02-16,2496.310058596311
2007-02-17,2500.492553572636
2007-02-18,2504.675048551522
2007-02-19,2508.8575435304083
2007-02-20,2513.0400385092944
2007-02-21,2518.419922122732
2007-02-22,2524.939941579476
2007-02-23,2515.1000977503136
2007-02-24,2511.5734049817547
2007-02-25,2508.0467123072594
2007-02-26,2504.520019632764
2007-02-27,2407.860103264451
2007-02-28,2416.1499022785574
2007-03-01,2404.2099613230675
2007-03-02,2368.000000935048
2007-03-03,2358.8933103084564
2007-03-04,2349.786620616913
2007-03-05,2340.6799309253693
2007-03-06,2385.139894671738
2007-03-07,2374.639892323874
2007-03-08,2387.7299807500094
2007-03-09,2387.5500488316466
2007-03-10,2392.4633790226653
2007-03-11,2397.3767092172056
2007-03-12,2402.290039411746
2007-03-13,2350.570067130029
2007-03-14,2371.7399897426367
2007-03-15,2378.699951100163
2007-03-16,2372.6599121419713
2007-03-17,2379.909912389703
2007-03-18,2387.159912670031
2007-03-19,2394.4099129503593
2007-03-20,2408.2099604718387
2007-03-21,2455.919921427965
2007-03-22,2451.7399901868775
2007-03-23,2448.9299317360856
2007-03-24,2451.16324877413
2007-03-25,2453.396565907635
2007-03-26,2455.6298830411397
2007-03-27,2437.4299312382936
2007-03-28,2417.1000982373953
2007-03-29,2417.879882845911
2007-03-30,2421.6398924672976
2007-03-31,2421.846598305885
2007-04-01,2422.053304033645
2007-04-02,2422.260009761405
2007-04-03,2450.3300772868097
2007-04-04,2458.689941501245
2007-04-05,2471.3400877881795
2007-04-06,2470.8000488105463
2007-04-07,2470.2600097304676
2007-04-08,2469.719970650389
2007-04-09,2469.17993157031
2007-04-10,2477.6101074498147
2007-04-11,2459.310058321804
2007-04-12,2480.3200683519244
2007-04-13,2491.939940959215
2007-04-14,2500.7366536501795
2007-04-15,2509.533365894109
2007-04-16,2518.3300781380385
2007-04-17,2516.9499511434697
2007-04-18,2510.4999999869615
2007-04-19,2505.3500977130607
2007-04-20,2526.3898925073445
2007-04-21,2525.483235654072
2007-04-22,2524.576578730019
2007-04-23,2523.6699218059657
2007-04-24,2524.5400390970754
2007-04-25,2547.889892295003
2007-04-26,2554.4599610455334
2007-04-27,2557.209960794542
2007-04-28,2546.503336502239
2007-04-29,2535.796712066978
2007-04-30,2525.0900876317173
2007-05-01,2531.5300291972235
2007-05-02,2557.8400882594287
2007-05-03,2565.459960812703
2007-05-04,2572.1499021453783
2007-05-05,2571.7499186185305
2007-05-06,2571.349934893311
2007-05-07,2570.9499511680915
2007-05-08,2571.7500000315486
2007-05-09,2576.3400877565145
2007-05-10,2533.7399920597672
2007-05-11,2562.219970539212
2007-05-12,2556.959961012006
2007-05-13,2551.6999513208866
2007-05-14,2546.4399416297674
2007-05-15,2525.290038522333
2007-05-16,2547.4199230521917
2007-05-17,2539.379883006215
2007-05-18,2558.4499513730407
2007-05-19,2565.229980655946
2007-05-20,2572.0100101400167
2007-05-21,2578.7900396240875
2007-05-22,2588.020019425079
2007-05-23,2577.0500491093844
2007-05-24,2537.919922608882
2007-05-25,2557.189941573888
2007-05-26,2560.9074708423577
2007-05-27,2564.6250002784654
2007-05-28,2568.342529714573
2007-05-29,2572.060059150681
2007-05-30,2592.590088305995
2007-05-31,2604.520019661635
2007-06-01,2613.9199220258743
2007-06-02,2615.376627600286
2007-06-03,2616.8333333255723
2007-06-04,2618.2900390508585
2007-06-05,2611.229980670847
2007-06-06,2587.1799323819578
2007-06-07,2541.379883341491
2007-06-08,2573.5400382876396
2007-06-09,2573.076660174702
2007-06-10,2572.6132812869037
2007-06-11,2572.1499023991055
2007-06-12,2549.770019710064
2007-06-13,2582.31005878374
2007-06-14,2599.409911779687
2007-06-15,2626.70996017009
2007-06-16,2626.673339843477
2007-06-17,2626.6367187494543
2007-06-18,2626.6000976554315
2007-06-19,2626.760009762642
2007-06-20,2599.9599615074694
2007-06-21,2616.9599605109543
2007-06-22,2588.959961935878
2007-06-23,2585.000000144355
2007-06-24,2581.04003935121
2007-06-25,2577.080078558065
2007-06-26,2574.1599122225307
2007-06-27,2605.3500969856977
2007-06-28,2608.370117171202
2007-06-29,2603.229980551172
2007-06-30,2612.9200034728274
2007-07-01,2622.6100264769047
2007-07-02,2632.300049480982
2007-07-03,2644.949951296672
2007-07-04,2650.799926985055
2007-07-05,2656.6499027982354
2007-07-06,2666.510009669699
2007-07-07,2667.680012990604
2007-07-08,2668.8500162155833
2007-07-09,2670.0200194405625
2007-07-10,2639.159912325442
2007-07-11,2651.7900387346745
2007-07-12,2701.7299814224243
2007-07-13,2707.000000038184
2007-07-14,2703.7766928253695
2007-07-15,2700.553385650739
2007-07-16,2697.3300784761086
2007-07-17,2712.2900389749557
2007-07-18,2699.4899903051555
2007-07-19,2720.0400384459645
2007-07-20,2687.600097335875
2007-07-21,2688.593424454448
2007-07-22,2689.5867512526456
2007-07-23,2690.5800780508434
2007-07-24,2639.8601057976484
2007-07-25,2648.1699220351875
2007-07-26,2599.3400871530175
2007-07-27,2562.239989887923
2007-07-28,2569.253336698748
2007-07-29,2576.2666831631213
2007-07-30,2583.2800296274945
2007-07-31,2546.27001831308
2007-08-01,2553.8701172387227
2007-08-02,2575.979980163276
2007-08-03,2511.2500006482005
2007-08-04,2523.2766924612224
2007-08-05,2535.303384922445
2007-08-06,2547.3300773836672
2007-08-07,2561.600097283721
2007-08-08,2612.9799788966775
2007-08-09,2556.489988140762
2007-08-10,2544.889892220497
2007-08-11,2544.0065917748725
2007-08-12,2543.12329097162
2007-08-13,2542.2399901683675
2007-08-14,2499.1201175004244
2007-08-15,2458.8300772234797
2007-08-16,2451.0700681637973
2007-08-17,2505.0300301536918
2007-08-18,2506.216715521412
2007-08-19,2507.403401745949
2007-08-20,2508.590087970486
2007-08-21,2521.300048371777
2007-08-22,2552.8000489622355
2007-08-23,2541.6999506168067
2007-08-24,2576.689941931516
2007-08-25,2571.5432942314073
2007-08-26,2566.3966470565647
2007-08-27,2561.249999881722
2007-08-28,2500.6398932263255
2007-08-29,2563.159911543131
2007-08-30,2565.3000488302205
2007-08-31,2596.3601071722806
2007-09-01,2604.8300782023
2007-09-02,2613.3000489827245
2007-09-03,2621.7700197631493
2007-09-04,2630.239990543574
2007-09-05,2605.9499514959753
2007-09-06,2614.320068339817
2007-09-07,2565.6999488547444
2007-09-08,2563.503336558817
2007-09-09,2561.306721945759
2007-09-10,2559.110107332701
2007-09-11,2597.469970267266
2007-09-12,2592.070068514906
2007-09-13,2601.0600586989895
2007-09-14,2602.179931646562
2007-09-15,2595.3399252388626
2007-09-16,2588.4999188371003
2007-09-17,2581.659912435338
2007-09-18,2651.6599096134305
2007-09-19,2666.4799810908735
2007-09-20,2654.2900395467877
2007-09-21,2671.219970116392
2007-09-22,2670.129964231048
2007-09-23,2669.0399577589706
2007-09-24,2667.9499512868933
2007-09-25,2683.4499513376504
2007-09-26,2699.030029106885
2007-09-27,2709.5900881923735
2007-09-28,2701.5000002589077
2007-09-29,2714.6633300799876
2007-09-30,2727.8266601599753
2007-10-01,2740.989990239963
2007-10-02,2747.110107662156
2007-10-03,2729.429931493476
2007-10-04,2733.5700683575124
2007-10-05,2780.32006624341
2007-10-06,2782.6700846876483
2007-10-07,2785.0201010159217
2007-10-08,2787.370117344195
2007-10-09,2803.9099125582725
2007-10-10,2811.6101073427126
2007-10-11,2772.1999510377645
2007-10-12,2805.6799320168793
2007-10-13,2797.136637228541
2007-10-14,2788.593342816457
2007-10-15,2780.0500484043732
2007-10-16,2763.909911820665
2007-10-17,2792.66992257908
2007-10-18,2799.310058861971
2007-10-19,2725.159912608564
2007-10-20,2734.7499186825007
2007-10-21,2744.3399252556264
2007-10-22,2753.929931828752
2007-10-23,2799.2600116580725
2007-10-24,2774.76000938192
2007-10-25,2750.8601067103446
2007-10-26,2804.189942881465
2007-10-27,2808.6066080052406
2007-10-28,2813.023274604231
2007-10-29,2817.4399412032217
2007-10-30,2816.7099609089782
2007-10-31,2859.120116136968
2007-11-01,2794.8300766423345
2007-11-02,2810.3798831403255
2007-11-03,2805.313232311979
2007-11-04,2800.246581811458
2007-11-05,2795.179931310937
2007-11-06,2825.1799323670566
2007-11-07,2748.760008186102
2007-11-08,2696.000001229346
2007-11-09,2627.9399436935782
2007-11-10,2613.3365882076323
2007-11-11,2598.7332350090146
2007-11-12,2584.129881810397
2007-11-13,2673.6499062031507
2007-11-14,2644.3200674653053
2007-11-15,2618.510009199381
2007-11-16,2637.2399901486933
2007-11-17,2622.61995411478
2007-11-18,2607.9999179951847
2007-11-19,2593.3798818755895
2007-11-20,2596.8100587101653
2007-11-21,2562.1499015912414
2007-11-22,2579.3750000223517
2007-11-23,2596.6000977009535
2007-11-24,2578.063394740224
2007-11-25,2559.5266918241978
2007-11-26,2540.9899889081717
2007-11-27,2580.80004889518
2007-11-28,2662.9099132567644
2007-11-29,2668.129882915877
2007-11-30,2660.9599609300494
2007-12-01,2653.016601664014
2007-12-02,2645.0732423905283
2007-12-03,2637.1298831170425
2007-12-04,2619.830078488216
2007-12-05,2666.360106371343
2007-12-06,2709.030027858913
2007-12-07,2706.159912157338
2007-12-08,2710.423258402385
2007-12-09,2714.6866046953946
2007-12-10,2718.9499509884045
2007-12-11,2652.3500961586833
2007-12-12,2671.1398921385407
2007-12-13,2668.489990246948
2007-12-14,2635.73998933658
2007-12-15,2615.313314417377
2007-12-16,2594.8866386003792
2007-12-17,2574.4599627833813
2007-12-18,2596.0300285108387
2007-12-19,2601.0100097660907
2007-12-20,2640.8601079396904
2007-12-21,2691.989990018308
2007-12-22,2699.1599932117388
2007-12-23,2706.3299961891025
2007-12-24,2713.4999991664663
2007-12-25,2718.9549562046304
2007-12-26,2724.409912409261
2007-12-27,2676.790038637817
2007-12-28,2674.4599609244615
2007-12-29,2667.066650229506
2007-12-30,2659.6733395215124
2007-12-31,2652.2800288135186
2008-01-01,2630.954956371337
2008-01-02,2609.6298834457994
2008-01-03,2602.679931825027
2008-01-04,2504.649906128645
2008-01-05,2502.9199218484573
2008-01-06,2501.1899413531646
2008-01-07,2499.459960857872
2008-01-08,2440.510009109974
2008-01-09,2474.5500484257936
2008-01-10,2488.5200193226337
2008-01-11,2439.9399420544505
2008-01-12,2452.7266440782696
2008-01-13,2465.513346750289
2008-01-14,2478.300049422309
2008-01-15,2417.590088441968
2008-01-16,2394.590086914599
2008-01-17,2346.899901986122
2008-01-18,2340.0200192471966
2008-01-19,2328.0825201589614
2008-01-20,2316.145020786673
2008-01-21,2304.2075214143842
2008-01-22,2292.2700220420957
2008-01-23,2316.409913238138
2008-01-24,2360.919920131564
2008-01-25,2326.199950773269
2008-01-26,2334.1032715607435
2008-01-27,2342.006591949612
2008-01-28,2349.9099123384804
2008-01-29,2358.06005838234
2008-01-30,2348.999999734573
2008-01-31,2389.8601082861423
2008-02-01,2413.3601082004607
2008-02-02,2403.190104371868
2008-02-03,2393.020101321861
2008-02-04,2382.850098271854
2008-02-05,2309.570068657398
2008-02-06,2278.750000666827
2008-02-07,2293.0300296656787
2008-02-08,2304.8500982057303
2008-02-09,2309.9200846781023
2008-02-10,2314.9900716999546
2008-02-11,2320.060058721807
2008-02-12,2320.0400390630384
2008-02-13,2373.9299298226833
2008-02-14,2332.540038459003
2008-02-15,2321.800048785284
2008-02-16,2317.900024405215
2008-02-17,2313.999999982305
2008-02-18,2310.099975559395
2008-02-19,2306.1999511364847
2008-02-20,2327.1000980678946
2008-02-21,2299.7800285816193
2008-02-22,2303.3500976916403
2008-02-23,2311.3933916371316
2008-02-24,2319.436685618013
2008-02-25,2327.4799795988947
2008-02-26,2344.9899903517216
2008-02-27,2353.780029435642
2008-02-28,2331.570068795234
2008-02-29,2271.4799798876047
2008-03-01,2267.186686264351
2008-03-02,2262.893392059952
2008-03-03,2258.600097855553
2008-03-04,2260.2800292314496
2008-03-05,2272.8100583963096
2008-03-06,2220.5000023543835
2008-03-07,2212.4899901375175
2008-03-08,2198.1066896542907
2008-03-09,2183.7233890742064
2008-03-10,2169.340088494122
2008-03-11,2255.7600073963404
2008-03-12,2243.870117507875
2008-03-13,2263.6101076826453
2008-03-14,2212.4899914190173
2008-03-15,2200.663330635056
2008-03-16,2188.836671035737
2008-03-17,2177.0100114364177
2008-03-18,2268.2600076794624
2008-03-19,2209.959958858788
2008-03-20,2258.1101071313024
2008-03-21,2275.270080227405
2008-03-22,2292.4300530329347
2008-03-23,2309.5900258384645
2008-03-24,2326.7499986439943
2008-03-25,2341.050049422309
2008-03-26,2324.3601071685553
2008-03-27,2280.8300779908895
2008-03-28,2261.179931992665
2008-03-29,2267.153320081532
2008-03-30,2273.126708522439
2008-03-31,2279.100096963346
2008-04-01,2362.7500010058284
2008-04-02,2361.3999023390934
2008-04-03,2363.30004888447
2008-04-04,2370.97998039145
2008-04-05,2368.9300129618496
2008-04-06,2366.880045454949
2008-04-07,2364.8300779480487
2008-04-08,2348.7600096371025
2008-04-09,2322.120117045939
2008-04-10,2351.699950709939
2008-04-11,2290.239989824593
2008-04-12,2285.433349513449
2008-04-13,2280.6267087925225
2008-04-14,2275.8200680715963
2008-04-15,2286.040039077401
2008-04-16,2350.1101049408317
2008-04-17,2341.8300779014826
2008-04-18,2402.969969794154
2008-04-19,2404.659993565874
2008-04-20,2406.3500164286233
2008-04-21,2408.0400392913725
2008-04-22,2376.9399412050843
2008-04-23,2405.209960065782
2008-04-24,2428.91992084682
2008-04-25,2422.9299316080287
2008-04-26,2423.419921879191
2008-04-27,2423.909912117757
2008-04-28,2424.399902356323
2008-04-29,2426.100097588962
2008-04-30,2412.800049096346
2008-05-01,2480.709960103035
2008-05-02,2476.98999016732
2008-05-03,2472.7000325513072
2008-05-04,2468.4100748682395
2008-05-05,2464.1201171851717
2008-05-06,2483.3100591171533
2008-05-07,2438.48998888582
2008-05-08,2451.239990228787
2008-05-09,2445.5200196253136
2008-05-10,2459.843342565
2008-05-11,2474.16666559875
2008-05-12,2488.4899886325
2008-05-13,2495.120117343031
2008-05-14,2496.6999512368347
2008-05-15,2533.7299806550145
2008-05-16,2528.850097525399
2008-05-17,2524.596760927234
2008-05-18,2520.3434241982177
2008-05-19,2516.0900874692015
2008-05-20,2492.2600094415247
2008-05-21,2448.27002004534
2008-05-22,2464.580078670755
2008-05-23,2444.6699215844274
2008-05-24,2453.81243917346
2008-05-25,2462.95495647192
2008-05-26,2472.09747377038
2008-05-27,2481.23999106884
2008-05-28,2486.6999510638416
2008-05-29,2508.3200687654316
2008-05-30,2522.659912124276
2008-05-31,2512.2832842497155
2008-06-01,2501.906656390056
2008-06-02,2491.5300285303965
2008-06-03,2480.479979848489
2008-06-04,2503.1398932673037
2008-06-05,2549.939940482378
2008-06-06,2474.560059584677
2008-06-07,2469.5266928402707
2008-06-08,2464.4933270867914
2008-06-09,2459.459961333312
2008-06-10,2448.9399415552616
2008-06-11,2394.0100090131164
2008-06-12,2404.350097766146
2008-06-13,2454.5000016614795
2008-06-14,2461.260009727441
2008-06-15,2468.0200194548815
2008-06-16,2474.7800291823223
2008-06-17,2457.7299809604883
2008-06-18,2429.7099604532123
2008-06-19,2462.0600595586
2008-06-20,2406.090089596808
2008-06-21,2399.3067221995443
2008-06-22,2392.5233565084636
2008-06-23,2385.739990817383
2008-06-24,2368.280029114336
2008-06-25,2401.2600103393197
2008-06-26,2321.370119214058
2008-06-27,2315.629882908426
2008-06-28,2308.0799155915156
2008-06-29,2300.529948370531
2008-06-30,2292.979981149547
2008-07-01,2304.969970252365
2008-07-02,2251.459961205721
2008-07-03,2245.379883022979
2008-07-04,2244.8649292101036
2008-07-05,2244.349975607707
2008-07-06,2243.8350220053107
2008-07-07,2243.3200684029143
2008-07-08,2294.4399429634213
2008-07-09,2234.8898922502995
2008-07-10,2257.850097954273
2008-07-11,2239.0800777599216
2008-07-12,2230.343424522318
2008-07-13,2221.606770919636
2008-07-14,2212.870117316954
2008-07-15,2215.709961093031
2008-07-16,2284.8500958755612
2008-07-17,2312.3000493496656
2008-07-18,2282.7800294049084
2008-07-19,2281.6966959460406
2008-07-20,2280.613362595206
2008-07-21,2279.5300292443717
2008-07-22,2303.9599611610174
2008-07-23,2325.8798832818866
2008-07-24,2280.11010491848
2008-07-25,2310.530028924346
2008-07-26,2295.0933435130864
2008-07-27,2279.656657729298
2008-07-28,2264.2199719455093
2008-07-29,2319.620117805898
2008-07-30,2329.7199706230313
2008-07-31,2325.5500488933176
2008-08-01,2310.9599612485617
2008-08-02,2302.493326992728
2008-08-03,2294.0266930479556
2008-08-04,2285.5600591031834
2008-08-05,2349.830078125
2008-08-06,2378.370116442442
2008-08-07,2355.7299814894795
2008-08-08,2414.1000973805785
2008-08-09,2422.716715699993
2008-08-10,2431.333333743736
2008-08-11,2439.949951787479
2008-08-12,2430.610107318498
2008-08-13,2428.6201171469875
2008-08-14,2453.669920966029
2008-08-15,2452.520019501564
2008-08-16,2440.673340175301
2008-08-17,2428.8266608193517
2008-08-18,2416.9799814634025
2008-08-19,2384.360108617693
2008-08-20,2389.080078111496
2008-08-21,2380.3798826579005
2008-08-22,2414.709962144494
2008-08-23,2398.3366703968495
2008-08-24,2381.963379856199
2008-08-25,2365.5900893155485
2008-08-26,2361.9699707329273
2008-08-27,2382.4599609021097
2008-08-28,2411.6398921832442
2008-08-29,2367.520020239055
2008-08-30,2362.9500121953897
2008-08-31,2358.3800048595294
2008-09-01,2353.809997523669
2008-09-02,2349.239990187809
2008-09-03,2333.7299808189273
2008-09-04,2259.0400365665555
2008-09-05,2255.8798828227445
2008-09-06,2260.5065918373875
2008-09-07,2265.133300862275
2008-09-08,2269.7600098871626
2008-09-09,2209.8100583329797
2008-09-10,2228.6999506019056
2008-09-11,2258.2199705950916
2008-09-12,2261.2700195387006
2008-09-13,2234.149984575808
2008-09-14,2207.029949620366
2008-09-15,2179.909914664924
2008-09-16,2207.8999031186104
2008-09-17,2098.8501015603542
2008-09-18,2199.1000970453024
2008-09-19,2273.899903163314
2008-09-20,2242.2599286176264
2008-09-21,2210.619954891503
2008-09-22,2178.9799811653793
2008-09-23,2153.3300793617964
2008-09-24,2155.6799316348042
