,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
1883,2006-07-17,7.022004831170885,7.022004831170885,7.022004831170885,6.827524914399962,7.198637690605098,-0.019916237854819805,-0.019916237854819805,-0.019916237854819805,-0.019916237854819805,-0.019916237854819805,-0.019916237854819805,0.000305773172193216,0.000305773172193216,0.000305773172193216,-0.020222011027013022,-0.020222011027013022,-0.020222011027013022,7.002088593316065
1884,2006-07-18,7.021528595106281,7.021528595106281,7.021528595106281,6.823093954995907,7.182978996274935,-0.021338133394419555,-0.021338133394419555,-0.021338133394419555,-0.021338133394419555,-0.021338133394419555,-0.021338133394419555,-0.000826109026690615,-0.000826109026690615,-0.000826109026690615,-0.02051202436772894,-0.02051202436772894,-0.02051202436772894,7.0001904617118615
1885,2006-07-19,7.0210523590416765,7.0210523590416765,7.0210523590416765,6.820543135208691,7.187990438292095,-0.021662670605004746,-0.021662670605004746,-0.021662670605004746,-0.021662670605004746,-0.021662670605004746,-0.021662670605004746,-0.0008147149549596167,-0.0008147149549596167,-0.0008147149549596167,-0.020847955650045134,-0.020847955650045134,-0.020847955650045134,6.999389688436672
1886,2006-07-20,7.020576122977071,7.020576122977071,7.020576122977071,6.82945644444507,7.17965731329407,-0.021092966284174314,-0.021092966284174314,-0.021092966284174314,-0.021092966284174314,-0.021092966284174314,-0.021092966284174314,0.00012667501202583018,0.00012667501202583018,0.00012667501202583018,-0.021219641296200145,-0.021219641296200145,-0.021219641296200145,6.9994831566928974
1887,2006-07-21,7.020099886912466,7.020099886912466,7.020099886912466,6.821425960239735,7.183768520065247,-0.02125442606497154,-0.02125442606497154,-0.02125442606497154,-0.02125442606497154,-0.02125442606497154,-0.02125442606497154,0.00036316962227921654,0.00036316962227921654,0.00036316962227921654,-0.021617595687250756,-0.021617595687250756,-0.021617595687250756,6.998845460847495
1888,2006-07-22,7.019623650847863,7.019623650847863,7.019623650847863,6.815353360728684,7.173640296838931,-0.021622771329987193,-0.021622771329987193,-0.021622771329987193,-0.021622771329987193,-0.021622771329987193,-0.021622771329987193,0.0004105187698987265,0.0004105187698987265,0.0004105187698987265,-0.02203329009988592,-0.02203329009988592,-0.02203329009988592,6.998000879517876
1889,2006-07-23,7.019147414783258,7.019147414783258,7.019147414783258,6.805149904510935,7.176838350458428,-0.02202469703081983,-0.02202469703081983,-0.02202469703081983,-0.02202469703081983,-0.02202469703081983,-0.02202469703081983,0.0004346874052567201,0.0004346874052567201,0.0004346874052567201,-0.02245938443607655,-0.02245938443607655,-0.02245938443607655,6.997122717752438
1890,2006-07-24,7.018671178718653,7.018671178718653,7.018671178718653,6.813353798655332,7.186198798849045,-0.022584132334497752,-0.022584132334497752,-0.022584132334497752,-0.022584132334497752,-0.022584132334497752,-0.022584132334497752,0.0003057731721928813,0.0003057731721928813,0.0003057731721928813,-0.02288990550669063,-0.02288990550669063,-0.02288990550669063,6.9960870463841545
1891,2006-07-25,7.018194942654048,7.018194942654048,7.018194942654048,6.809747250327442,7.180077283460441,-0.02414647648856169,-0.02414647648856169,-0.02414647648856169,-0.02414647648856169,-0.02414647648856169,-0.02414647648856169,-0.0008261090266916568,-0.0008261090266916568,-0.0008261090266916568,-0.023320367461870033,-0.023320367461870033,-0.023320367461870033,6.994048466165487
1892,2006-07-26,7.017718706589444,7.017718706589444,7.017718706589444,6.806014540698015,7.167627440755655,-0.02456254686037393,-0.02456254686037393,-0.02456254686037393,-0.02456254686037393,-0.02456254686037393,-0.02456254686037393,-0.0008147149549592825,-0.0008147149549592825,-0.0008147149549592825,-0.023747831905414643,-0.023747831905414643,-0.023747831905414643,6.99315615972907
1893,2006-07-27,7.017242470524839,7.017242470524839,7.017242470524839,6.820138903790548,7.183909783671137,-0.024044232213484916,-0.024044232213484916,-0.024044232213484916,-0.024044232213484916,-0.024044232213484916,-0.024044232213484916,0.0001266750120249258,0.0001266750120249258,0.0001266750120249258,-0.024170907225509845,-0.024170907225509845,-0.024170907225509845,6.993198238311354
1894,2006-07-28,7.016766234460234,7.016766234460234,7.016766234460234,6.818567841260014,7.177024851433564,-0.02422651903621252,-0.02422651903621252,-0.02422651903621252,-0.02422651903621252,-0.02422651903621252,-0.02422651903621252,0.0003631696222790287,0.0003631696222790287,0.0003631696222790287,-0.024589688658491548,-0.024589688658491548,-0.024589688658491548,6.992539715424021
1895,2006-07-29,7.01628999839563,7.01628999839563,7.01628999839563,6.818664637678446,7.1851137069843585,-0.02459512374365056,-0.02459512374365056,-0.02459512374365056,-0.02459512374365056,-0.02459512374365056,-0.02459512374365056,0.0004105187698985766,0.0004105187698985766,0.0004105187698985766,-0.02500564251354914,-0.02500564251354914,-0.02500564251354914,6.991694874651979
1896,2006-07-30,7.0158137623310255,7.0158137623310255,7.0158137623310255,6.801628910151337,7.169244432763294,-0.02498675236111987,-0.02498675236111987,-0.02498675236111987,-0.02498675236111987,-0.02498675236111987,-0.02498675236111987,0.0004346874052568587,0.0004346874052568587,0.0004346874052568587,-0.02542143976637673,-0.02542143976637673,-0.02542143976637673,6.990827009969905
1897,2006-07-31,7.01533752626642,7.01533752626642,7.01533752626642,6.798612297782206,7.170001410997053,-0.02553497265208802,-0.02553497265208802,-0.02553497265208802,-0.02553497265208802,-0.02553497265208802,-0.02553497265208802,0.0003057731721921715,0.0003057731721921715,0.0003057731721921715,-0.025840745824280188,-0.025840745824280188,-0.025840745824280188,6.989802553614332
1898,2006-08-01,7.014861290201816,7.014861290201816,7.014861290201816,6.796190627854456,7.161443659025031,-0.027094083652849824,-0.027094083652849824,-0.027094083652849824,-0.027094083652849824,-0.027094083652849824,-0.027094083652849824,-0.0008261090266905124,-0.0008261090266905124,-0.0008261090266905124,-0.02626797462615931,-0.02626797462615931,-0.02626797462615931,6.987767206548966
1899,2006-08-02,7.014385054137211,7.014385054137211,7.014385054137211,6.802615333027092,7.167162644019802,-0.027522731282775836,-0.027522731282775836,-0.027522731282775836,-0.027522731282775836,-0.027522731282775836,-0.027522731282775836,-0.0008147149549603182,-0.0008147149549603182,-0.0008147149549603182,-0.026708016327815515,-0.026708016327815515,-0.026708016327815515,6.986862322854435
1900,2006-08-03,7.013908818072607,7.013908818072607,7.013908818072607,6.808805899705945,7.162253478952223,-0.02703927359239298,-0.02703927359239298,-0.02703927359239298,-0.02703927359239298,-0.02703927359239298,-0.02703927359239298,0.00012667501202402138,0.00012667501202402138,0.00012667501202402138,-0.027165948604417005,-0.027165948604417005,-0.027165948604417005,6.986869544480214
1901,2006-08-04,7.013432582008003,7.013432582008003,7.013432582008003,6.801382755403666,7.157721648196208,-0.027283572433415056,-0.027283572433415056,-0.027283572433415056,-0.027283572433415056,-0.027283572433415056,-0.027283572433415056,0.00036316962227884064,0.00036316962227884064,0.00036316962227884064,-0.027646742055693896,-0.027646742055693896,-0.027646742055693896,6.9861490095745875
1902,2006-08-05,7.0129563459433975,7.0129563459433975,7.0129563459433975,6.80888570163512,7.150927570078227,-0.027744451543806368,-0.027744451543806368,-0.027744451543806368,-0.027744451543806368,-0.027744451543806368,-0.027744451543806368,0.00041051876989867635,0.00041051876989867635,0.00041051876989867635,-0.028154970313705042,-0.028154970313705042,-0.028154970313705042,6.985211894399591
1903,2006-08-06,7.012480109878792,7.012480109878792,7.012480109878792,6.790545039370251,7.168577507436571,-0.028259847821607533,-0.028259847821607533,-0.028259847821607533,-0.028259847821607533,-0.028259847821607533,-0.028259847821607533,0.00043468740525699713,0.00043468740525699713,0.00043468740525699713,-0.028694535226864534,-0.028694535226864534,-0.028694535226864534,6.9842202620571845
1904,2006-08-07,7.012003873814189,7.012003873814189,7.012003873814189,6.797837806548835,7.168396577749458,-0.02896264376407809,-0.02896264376407809,-0.02896264376407809,-0.02896264376407809,-0.02896264376407809,-0.02896264376407809,0.00030577317219318117,0.00030577317219318117,0.00030577317219318117,-0.029268416936271267,-0.029268416936271267,-0.029268416936271267,6.983041230050111
1905,2006-08-08,7.011527637749584,7.011527637749584,7.011527637749584,6.798625706624607,7.157644581993894,-0.030704566817923253,-0.030704566817923253,-0.030704566817923253,-0.030704566817923253,-0.030704566817923253,-0.030704566817923253,-0.0008261090266909484,-0.0008261090266909484,-0.0008261090266909484,-0.029878457791232306,-0.029878457791232306,-0.029878457791232306,6.9808230709316605
1906,2006-08-09,7.011051401684979,7.011051401684979,7.011051401684979,6.784795909581717,7.152561468161526,-0.03133990285364189,-0.03133990285364189,-0.03133990285364189,-0.03133990285364189,-0.03133990285364189,-0.03133990285364189,-0.0008147149549599842,-0.0008147149549599842,-0.0008147149549599842,-0.030525187898681912,-0.030525187898681912,-0.030525187898681912,6.979711498831337
1907,2006-08-10,7.010575165620374,7.010575165620374,7.010575165620374,6.787361516725507,7.142529340103424,-0.031081023692227223,-0.031081023692227223,-0.031081023692227223,-0.031081023692227223,-0.031081023692227223,-0.031081023692227223,0.00012667501202409619,0.00012667501202409619,0.00012667501202409619,-0.031207698704251316,-0.031207698704251316,-0.031207698704251316,6.979494141928146
1908,2006-08-11,7.010098929555769,7.010098929555769,7.010098929555769,6.794480792918832,7.172280485087175,-0.03156039978294168,-0.03156039978294168,-0.03156039978294168,-0.03156039978294168,-0.03156039978294168,-0.03156039978294168,0.00036316962227917203,0.00036316962227917203,0.00036316962227917203,-0.03192356940522084,-0.03192356940522084,-0.03192356940522084,6.978538529772828
1909,2006-08-12,7.009622693491165,7.009622693491165,7.009622693491165,6.785885415038969,7.160953241584965,-0.03225833047919248,-0.03225833047919248,-0.03225833047919248,-0.03225833047919248,-0.03225833047919248,-0.03225833047919248,0.00041051876989840817,0.00041051876989840817,0.00041051876989840817,-0.03266884924909089,-0.03266884924909089,-0.03266884924909089,6.977364363011973
1910,2006-08-13,7.00914645742656,7.00914645742656,7.00914645742656,6.785834840852903,7.1658219448994425,-0.03300340952568447,-0.03300340952568447,-0.03300340952568447,-0.03300340952568447,-0.03300340952568447,-0.03300340952568447,0.00043468740525646,0.00043468740525646,0.00043468740525646,-0.03343809693094093,-0.03343809693094093,-0.03343809693094093,6.976143047900876
1911,2006-08-14,7.008670221361956,7.008670221361956,7.008670221361956,6.785582401576503,7.169574160401453,-0.03391870325400623,-0.03391870325400623,-0.03391870325400623,-0.03391870325400623,-0.03391870325400623,-0.03391870325400623,0.0003057731721924715,0.0003057731721924715,0.0003057731721924715,-0.0342244764261987,-0.0342244764261987,-0.0342244764261987,6.97475151810795
1912,2006-08-15,7.008193985297351,7.008193985297351,7.008193985297351,6.781168604554731,7.15478406575658,-0.03584601576815637,-0.03584601576815637,-0.03584601576815637,-0.03584601576815637,-0.03584601576815637,-0.03584601576815637,-0.0008261090266913841,-0.0008261090266913841,-0.0008261090266913841,-0.03501990674146499,-0.03501990674146499,-0.03501990674146499,6.972347969529195
1913,2006-08-16,7.0077177492327465,7.0077177492327465,7.0077177492327465,6.787303871835669,7.157537742124484,-0.03662997624795575,-0.03662997624795575,-0.03662997624795575,-0.03662997624795575,-0.03662997624795575,-0.03662997624795575,-0.0008147149549589325,-0.0008147149549589325,-0.0008147149549589325,-0.035815261292996815,-0.035815261292996815,-0.035815261292996815,6.971087772984791
1914,2006-08-17,7.007241513168142,7.007241513168142,7.007241513168142,6.801420811773221,7.154349316887601,-0.03647393597282793,-0.03647393597282793,-0.03647393597282793,-0.03647393597282793,-0.03647393597282793,-0.03647393597282793,0.00012667501202319177,0.00012667501202319177,0.00012667501202319177,-0.036600610984851116,-0.036600610984851116,-0.036600610984851116,6.970767577195314
1915,2006-08-18,7.006765277103537,7.006765277103537,7.006765277103537,6.795275135029802,7.1492200669160635,-0.03700233398537613,-0.03700233398537613,-0.03700233398537613,-0.03700233398537613,-0.03700233398537613,-0.03700233398537613,0.0003631696222791761,0.0003631696222791761,0.0003631696222791761,-0.037365503607655316,-0.037365503607655316,-0.037365503607655316,6.969762943118161
1916,2006-08-19,7.006289041038932,7.006289041038933,7.006289041038933,6.794275708858616,7.135042531854441,-0.03768875218947202,-0.03768875218947202,-0.03768875218947202,-0.03768875218947202,-0.03768875218947202,-0.03768875218947202,0.000410518769898508,0.000410518769898508,0.000410518769898508,-0.03809927095937053,-0.03809927095937053,-0.03809927095937053,6.96860028884946
1917,2006-08-20,7.005812804974328,7.005812804974328,7.005812804974328,6.798827420316146,7.1444143873686,-0.03835666673318124,-0.03835666673318124,-0.03835666673318124,-0.03835666673318124,-0.03835666673318124,-0.03835666673318124,0.00043468740525659847,0.00043468740525659847,0.00043468740525659847,-0.038791354138437845,-0.038791354138437845,-0.038791354138437845,6.967456138241147
1918,2006-08-21,7.005336568909724,7.005336568909724,7.005336568909724,6.78184218985413,7.160869070782725,-0.039125863634684926,-0.039125863634684926,-0.039125863634684926,-0.039125863634684926,-0.039125863634684926,-0.039125863634684926,0.00030577317219176184,0.00030577317219176184,0.00030577317219176184,-0.03943163680687669,-0.03943163680687669,-0.03943163680687669,6.966210705275039
1919,2006-08-22,7.004860332845118,7.004860332845118,7.004860332845118,6.783683637264893,7.160532866067024,-0.040836884912588724,-0.040836884912588724,-0.040836884912588724,-0.040836884912588724,-0.040836884912588724,-0.040836884912588724,-0.0008261090266918201,-0.0008261090266918201,-0.0008261090266918201,-0.040010775885896896,-0.040010775885896896,-0.040010775885896896,6.964023447932529
1920,2006-08-23,7.004384096780513,7.004384096780513,7.004384096780513,6.774565333745032,7.146742027708824,-0.04133523409464962,-0.04133523409464962,-0.04133523409464962,-0.04133523409464962,-0.04133523409464962,-0.04133523409464962,-0.0008147149549599682,-0.0008147149549599682,-0.0008147149549599682,-0.040520519139689654,-0.040520519139689654,-0.040520519139689654,6.963048862685864
1921,2006-08-24,7.00390786071591,7.00390786071591,7.00390786071591,6.786295197701661,7.150167619427298,-0.040827324411825835,-0.040827324411825835,-0.040827324411825835,-0.040827324411825835,-0.040827324411825835,-0.040827324411825835,0.00012667501202395277,0.00012667501202395277,0.00012667501202395277,-0.04095399942384978,-0.04095399942384978,-0.04095399942384978,6.963080536304084
1922,2006-08-25,7.003431624651305,7.003431624651305,7.003431624651305,6.779127006674353,7.155242624734835,-0.04094282639151351,-0.04094282639151351,-0.04094282639151351,-0.04094282639151351,-0.04094282639151351,-0.04094282639151351,0.0003631696222789882,0.0003631696222789882,0.0003631696222789882,-0.0413059960137925,-0.0413059960137925,-0.0413059960137925,6.962488798259791
1923,2006-08-26,7.0029553885867,7.0029553885867,7.0029553885867,6.777316868802176,7.146418646754437,-0.0411626355955217,-0.0411626355955217,-0.0411626355955217,-0.0411626355955217,-0.0411626355955217,-0.0411626355955217,0.00041051876989860777,0.00041051876989860777,0.00041051876989860777,-0.041573154365420306,-0.041573154365420306,-0.041573154365420306,6.961792752991178
1924,2006-08-27,7.0024791525220955,7.0024791525220955,7.0024791525220955,6.766896632585248,7.142843509793569,-0.041319469460930326,-0.041319469460930326,-0.041319469460930326,-0.041319469460930326,-0.041319469460930326,-0.041319469460930326,0.00043468740525666764,0.00043468740525666764,0.00043468740525666764,-0.041754156866187,-0.041754156866187,-0.041754156866187,6.961159683061165
1925,2006-08-28,7.002002916457491,7.002002916457491,7.002002916457491,6.7884706031908335,7.139899623122897,-0.04154406540078809,-0.04154406540078809,-0.04154406540078809,-0.04154406540078809,-0.04154406540078809,-0.04154406540078809,0.0003057731721931462,0.0003057731721931462,0.0003057731721931462,-0.041849838572981225,-0.041849838572981225,-0.041849838572981225,6.960458851056703
1926,2006-08-29,7.001526680392886,7.001526680392886,7.001526680392886,6.765420351317541,7.147081973851858,-0.04268935258589759,-0.04268935258589759,-0.04268935258589759,-0.04268935258589759,-0.04268935258589759,-0.04268935258589759,-0.0008261090266912819,-0.0008261090266912819,-0.0008261090266912819,-0.04186324355920631,-0.04186324355920631,-0.04186324355920631,6.958837327806989
1927,2006-08-30,7.001050444328282,7.001050444328282,7.001050444328282,6.781169624815942,7.144306958710624,-0.042614334213085456,-0.042614334213085456,-0.042614334213085456,-0.042614334213085456,-0.042614334213085456,-0.042614334213085456,-0.0008147149549602869,-0.0008147149549602869,-0.0008147149549602869,-0.04179961925812518,-0.04179961925812518,-0.04179961925812518,6.958436110115197
1928,2006-08-31,7.000574208263677,7.000574208263677,7.000574208263677,6.770083193939328,7.143594332499553,-0.041539673026079825,-0.041539673026079825,-0.041539673026079825,-0.041539673026079825,-0.041539673026079825,-0.041539673026079825,0.00012667501202471372,0.00012667501202471372,0.00012667501202471372,-0.041666348038104546,-0.041666348038104546,-0.041666348038104546,6.959034535237597
1929,2006-09-01,7.000097972199073,7.000097972199073,7.000097972199073,6.7838091926068875,7.145780891360359,-0.04110964750046244,-0.04110964750046244,-0.04110964750046244,-0.04110964750046244,-0.04110964750046244,-0.04110964750046244,0.0003631696222788002,0.0003631696222788002,0.0003631696222788002,-0.04147281712274125,-0.04147281712274125,-0.04147281712274125,6.95898832469861
1930,2006-09-02,6.9996217361344675,6.999621736134468,6.999621736134468,6.773208485414017,7.144328094995693,-0.04081971104679661,-0.04081971104679661,-0.04081971104679661,-0.04081971104679661,-0.04081971104679661,-0.04081971104679661,0.00041051876989870747,0.00041051876989870747,0.00041051876989870747,-0.04123022981669532,-0.04123022981669532,-0.04123022981669532,6.958802025087671
1931,2006-09-03,6.999145500069863,6.999145500069863,6.999145500069863,6.7764797269986605,7.150346813697236,-0.0405166753561675,-0.0405166753561675,-0.0405166753561675,-0.0405166753561675,-0.0405166753561675,-0.0405166753561675,0.00043468740525646815,0.00043468740525646815,0.00043468740525646815,-0.040951362761423964,-0.040951362761423964,-0.040951362761423964,6.958628824713696
1932,2006-09-04,6.998669264005258,6.998669264005258,6.998669264005258,6.777461285039395,7.141618657118727,-0.040344502397520535,-0.040344502397520535,-0.040344502397520535,-0.040344502397520535,-0.040344502397520535,-0.040344502397520535,0.00030577317219243654,0.00030577317219243654,0.00030577317219243654,-0.04065027556971297,-0.04065027556971297,-0.04065027556971297,6.958324761607738
1933,2006-09-05,6.998184510149491,6.998184510149491,6.998184510149491,6.773990958448492,7.134958315015566,-0.041168089652191646,-0.041168089652191646,-0.041168089652191646,-0.041168089652191646,-0.041168089652191646,-0.041168089652191646,-0.0008261090266917177,-0.0008261090266917177,-0.0008261090266917177,-0.04034198062549993,-0.04034198062549993,-0.04034198062549993,6.9570164204972995
1934,2006-09-06,6.997699756293724,6.997699756293724,6.997699756293724,6.779030612036706,7.1407134783331525,-0.04085679699720822,-0.04085679699720822,-0.04085679699720822,-0.04085679699720822,-0.04085679699720822,-0.04085679699720822,-0.0008147149549599528,-0.0008147149549599528,-0.0008147149549599528,-0.04004208204224827,-0.04004208204224827,-0.04004208204224827,6.956842959296516
1935,2006-09-07,6.997215002437958,6.997215002437958,6.997215002437958,6.765559014380521,7.1372723887353295,-0.039639718701228455,-0.039639718701228455,-0.039639718701228455,-0.039639718701228455,-0.039639718701228455,-0.039639718701228455,0.00012667501202547475,0.00012667501202547475,0.00012667501202547475,-0.03976639371325393,-0.03976639371325393,-0.03976639371325393,6.9575752837367295
1936,2006-09-08,6.996730248582192,6.996730248582192,6.996730248582192,6.769378757883194,7.136909374550287,-0.03916737741032625,-0.03916737741032625,-0.03916737741032625,-0.03916737741032625,-0.03916737741032625,-0.03916737741032625,0.00036316962227880427,0.00036316962227880427,0.00036316962227880427,-0.03953054703260506,-0.03953054703260506,-0.03953054703260506,6.957562871171866
1937,2006-09-09,6.996245494726425,6.996245494726425,6.996245494726425,6.763640552864551,7.15153976488098,-0.038939080427001956,-0.038939080427001956,-0.038939080427001956,-0.038939080427001956,-0.038939080427001956,-0.038939080427001956,0.0004105187698986891,0.0004105187698986891,0.0004105187698986891,-0.03934959919690065,-0.03934959919690065,-0.03934959919690065,6.957306414299423
1938,2006-09-10,6.995760740870658,6.995760740870658,6.995760740870658,6.776569795882,7.133837604205112,-0.03880296560080372,-0.03880296560080372,-0.03880296560080372,-0.03880296560080372,-0.03880296560080372,-0.03880296560080372,0.0004346874052566067,0.0004346874052566067,0.0004346874052566067,-0.03923765300606033,-0.03923765300606033,-0.03923765300606033,6.956957775269855
1939,2006-09-11,6.9952759870148915,6.9952759870148915,6.9952759870148915,6.7781741443436365,7.136425394681005,-0.03890172559447062,-0.03890172559447062,-0.03890172559447062,-0.03890172559447062,-0.03890172559447062,-0.03890172559447062,0.0003057731721917269,0.0003057731721917269,0.0003057731721917269,-0.03920749876666234,-0.03920749876666234,-0.03920749876666234,6.956374261420421
1940,2006-09-12,6.994791233159126,6.994791233159126,6.994791233159126,6.772489128821103,7.134589531219642,-0.0400963973003089,-0.0400963973003089,-0.0400963973003089,-0.0400963973003089,-0.0400963973003089,-0.0400963973003089,-0.0008261090266921535,-0.0008261090266921535,-0.0008261090266921535,-0.03927028827361676,-0.03927028827361676,-0.03927028827361676,6.954694835858817
1941,2006-09-13,6.994306479303359,6.994306479303359,6.994306479303359,6.767890409787997,7.132164872903843,-0.04024996487947386,-0.04024996487947386,-0.04024996487947386,-0.04024996487947386,-0.04024996487947386,-0.04024996487947386,-0.0008147149549609885,-0.0008147149549609885,-0.0008147149549609885,-0.03943524992451288,-0.03943524992451288,-0.03943524992451288,6.954056514423884
1942,2006-09-14,6.993821725447592,6.993821725447592,6.993821725447592,6.769488063551546,7.156128854730856,-0.039582777822766146,-0.039582777822766146,-0.039582777822766146,-0.039582777822766146,-0.039582777822766146,-0.039582777822766146,0.00012667501202388412,0.00012667501202388412,0.00012667501202388412,-0.039709452834790035,-0.039709452834790035,-0.039709452834790035,6.954238947624826
1943,2006-09-15,6.993336971591826,6.993336971591825,6.993336971591825,6.761174097418888,7.123851845196592,-0.03973445678387651,-0.03973445678387651,-0.03973445678387651,-0.03973445678387651,-0.03973445678387651,-0.03973445678387651,0.0003631696222791357,0.0003631696222791357,0.0003631696222791357,-0.040097626406155634,-0.040097626406155634,-0.040097626406155634,6.953602514807949
1944,2006-09-16,6.992852217736059,6.992852217736058,6.992852217736058,6.769556439569169,7.142133623272368,-0.04019152142944976,-0.04019152142944976,-0.04019152142944976,-0.04019152142944976,-0.04019152142944976,-0.04019152142944976,0.00041051876989842096,0.00041051876989842096,0.00041051876989842096,-0.040602040199348176,-0.040602040199348176,-0.040602040199348176,6.952660696306609
1945,2006-09-17,6.992367463880292,6.992367463880292,6.992367463880292,6.761184555789071,7.13272867365875,-0.04078775981753567,-0.04078775981753567,-0.04078775981753567,-0.04078775981753567,-0.04078775981753567,-0.04078775981753567,0.0004346874052566757,0.0004346874052566757,0.0004346874052566757,-0.04122244722279235,-0.04122244722279235,-0.04122244722279235,6.951579704062756
1946,2006-09-18,6.991882710024526,6.991882710024526,6.991882710024526,6.774891717432549,7.142090729565119,-0.0416503187522683,-0.0416503187522683,-0.0416503187522683,-0.0416503187522683,-0.0416503187522683,-0.0416503187522683,0.00030577317219101716,0.00030577317219101716,0.00030577317219101716,-0.04195609192445931,-0.04195609192445931,-0.04195609192445931,6.950232391272258
1947,2006-09-19,6.991397956168759,6.991397956168759,6.991397956168759,6.769685026724095,7.134067161726568,-0.04362389134553494,-0.04362389134553494,-0.04362389134553494,-0.04362389134553494,-0.04362389134553494,-0.04362389134553494,-0.0008261090266910092,-0.0008261090266910092,-0.0008261090266910092,-0.04279778231884393,-0.04279778231884393,-0.04279778231884393,6.947774064823224
1948,2006-09-20,6.990913202312993,6.990913202312993,6.990913202312993,6.759725124966119,7.140287953764778,-0.044554738805799805,-0.044554738805799805,-0.044554738805799805,-0.044554738805799805,-0.044554738805799805,-0.044554738805799805,-0.0008147149549606544,-0.0008147149549606544,-0.0008147149549606544,-0.043740023850839145,-0.043740023850839145,-0.043740023850839145,6.9463584635071935
1949,2006-09-21,6.990428448457226,6.990428448457226,6.990428448457226,6.765671777677345,7.138932366433967,-0.04464653583529462,-0.04464653583529462,-0.04464653583529462,-0.04464653583529462,-0.04464653583529462,-0.04464653583529462,0.00012667501202464512,0.00012667501202464512,0.00012667501202464512,-0.044773210847319264,-0.044773210847319264,-0.044773210847319264,6.945781912621931
1950,2006-09-22,6.989943694601459,6.989943694601459,6.989943694601459,6.761049757610632,7.136426732764745,-0.04552270016509886,-0.04552270016509886,-0.04552270016509886,-0.04552270016509886,-0.04552270016509886,-0.04552270016509886,0.0003631696222789478,0.0003631696222789478,0.0003631696222789478,-0.04588586978737781,-0.04588586978737781,-0.04588586978737781,6.94442099443636
1951,2006-09-23,6.989458940745693,6.989458940745693,6.989458940745693,6.765083910110338,7.119441317259259,-0.046654428411370304,-0.046654428411370304,-0.046654428411370304,-0.046654428411370304,-0.046654428411370304,-0.046654428411370304,0.0004105187698985207,0.0004105187698985207,0.0004105187698985207,-0.04706494718126882,-0.04706494718126882,-0.04706494718126882,6.942804512334322
1952,2006-09-24,6.988974186889926,6.988974186889926,6.988974186889926,6.75927682239967,7.11635777961413,-0.04786144622239441,-0.04786144622239441,-0.04786144622239441,-0.04786144622239441,-0.04786144622239441,-0.04786144622239441,0.0004346874052564765,0.0004346874052564765,0.0004346874052564765,-0.04829613362765088,-0.04829613362765088,-0.04829613362765088,6.941112740667532
1953,2006-09-25,6.98848943303416,6.98848943303416,6.98848943303416,6.757787650070682,7.116248134178077,-0.049258441482281534,-0.049258441482281534,-0.049258441482281534,-0.049258441482281534,-0.049258441482281534,-0.049258441482281534,0.0003057731721920269,0.0003057731721920269,0.0003057731721920269,-0.04956421465447356,-0.04956421465447356,-0.04956421465447356,6.939230991551878
1954,2006-09-26,6.988004679178393,6.988004679178393,6.988004679178393,6.744968993933133,7.114140914399258,-0.05167954729446493,-0.05167954729446493,-0.05167954729446493,-0.05167954729446493,-0.05167954729446493,-0.05167954729446493,-0.0008261090266898652,-0.0008261090266898652,-0.0008261090266898652,-0.05085343826777507,-0.05085343826777507,-0.05085343826777507,6.936325131883928
1955,2006-09-27,6.987519925322626,6.987519925322626,6.987519925322626,6.7562047101438285,7.133221928608217,-0.052962603707898154,-0.052962603707898154,-0.052962603707898154,-0.052962603707898154,-0.052962603707898154,-0.052962603707898154,-0.0008147149549603199,-0.0008147149549603199,-0.0008147149549603199,-0.052147888752937833,-0.052147888752937833,-0.052147888752937833,6.9345573216147285
1956,2006-09-28,6.98703517146686,6.98703517146686,6.98703517146686,6.749708467534816,7.106483844128817,-0.05330518119263744,-0.05330518119263744,-0.05330518119263744,-0.05330518119263744,-0.05330518119263744,-0.05330518119263744,0.00012667501202540615,0.00012667501202540615,0.00012667501202540615,-0.05343185620466284,-0.05343185620466284,-0.05343185620466284,6.933729990274222
1957,2006-09-29,6.9865504176110935,6.9865504176110935,6.9865504176110935,6.762906145049878,7.1207567461045995,-0.054327021881942536,-0.054327021881942536,-0.054327021881942536,-0.054327021881942536,-0.054327021881942536,-0.054327021881942536,0.0003631696222787598,0.0003631696222787598,0.0003631696222787598,-0.054690191504221296,-0.054690191504221296,-0.054690191504221296,6.932223395729151
1958,2006-09-30,6.986065663755327,6.986065663755326,6.986065663755326,6.7527289061407885,7.111885671460998,-0.05549811823656062,-0.05549811823656062,-0.05549811823656062,-0.05549811823656062,-0.05549811823656062,-0.05549811823656062,0.00041051876989850233,0.00041051876989850233,0.00041051876989850233,-0.05590863700645913,-0.05590863700645913,-0.05590863700645913,6.930567545518766
1959,2006-10-01,6.98558090989956,6.985580909899559,6.985580909899559,6.7531575766575065,7.11102223367525,-0.056639436620143105,-0.056639436620143105,-0.056639436620143105,-0.056639436620143105,-0.056639436620143105,-0.056639436620143105,0.0004346874052566149,0.0004346874052566149,0.0004346874052566149,-0.057074124025399735,-0.057074124025399735,-0.057074124025399735,6.928941473279417
