,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
3217,2010-03-12,6.075867313707133,6.075867313707133,6.075867313707133,6.071088188560435,6.0796755924997505,-0.00046352495038197135,-0.00046352495038197135,-0.00046352495038197135,-0.00046352495038197135,-0.00046352495038197135,-0.00046352495038197135,4.657342460697956e-07,4.657342460697956e-07,4.657342460697956e-07,-0.0004639906846280411,-0.0004639906846280411,-0.0004639906846280411,6.075403788756751
3218,2010-03-13,6.075931529534967,6.075931529534967,6.075931529534967,6.071458681173629,6.079670127740304,-0.00041211654135740473,-0.00041211654135740473,-0.00041211654135740473,-0.00041211654135740473,-0.00041211654135740473,-0.00041211654135740473,1.2320139687295337e-07,1.2320139687295337e-07,1.2320139687295337e-07,-0.00041223974275427774,-0.00041223974275427774,-0.00041223974275427774,6.075519412993609
3219,2010-03-14,6.075995745362802,6.075995745362803,6.075995745362803,6.071501180032035,6.080023506895934,-0.00035660244583716116,-0.00035660244583716116,-0.00035660244583716116,-0.00035660244583716116,-0.00035660244583716116,-0.00035660244583716116,1.9443587223116505e-07,1.9443587223116505e-07,1.9443587223116505e-07,-0.0003567968817093924,-0.0003567968817093924,-0.0003567968817093924,6.075639142916965
3220,2010-03-15,6.076059961190636,6.076059961190636,6.076059961190636,6.07138331889974,6.080000059754379,-0.00029826300082747714,-0.00029826300082747714,-0.00029826300082747714,-0.00029826300082747714,-0.00029826300082747714,-0.00029826300082747714,-4.147789389374844e-07,-4.147789389374844e-07,-4.147789389374844e-07,-0.0002978482218885397,-0.0002978482218885397,-0.0002978482218885397,6.075761698189809
3221,2010-03-16,6.07612417701847,6.07612417701847,6.07612417701847,6.071530031615208,6.0800989841257955,-0.00023619298270129323,-0.00023619298270129323,-0.00023619298270129323,-0.00023619298270129323,-0.00023619298270129323,-0.00023619298270129323,-5.961275136998268e-07,-5.961275136998268e-07,-5.961275136998268e-07,-0.00023559685518759343,-0.00023559685518759343,-0.00023559685518759343,6.075887984035769
3222,2010-03-17,6.076188392846305,6.076188392846305,6.076188392846305,6.0720041395627256,6.080688749242735,-0.00017067730859483002,-0.00017067730859483002,-0.00017067730859483002,-0.00017067730859483002,-0.00017067730859483002,-0.00017067730859483002,-4.1578351850933577e-07,-4.1578351850933577e-07,-4.1578351850933577e-07,-0.00017026152507632067,-0.00017026152507632067,-0.00017026152507632067,6.07601771553771
3223,2010-03-18,6.076252608674139,6.076252608674139,6.076252608674139,6.071903305344277,6.080556652677119,-0.00010143201904045911,-0.00010143201904045911,-0.00010143201904045911,-0.00010143201904045911,-0.00010143201904045911,-0.00010143201904045911,6.433184559729887e-07,6.433184559729887e-07,6.433184559729887e-07,-0.00010207533749643212,-0.00010207533749643212,-0.00010207533749643212,6.076151176655098
3224,2010-03-19,6.076316824501974,6.076316824501974,6.076316824501974,6.071780155297204,6.080574117655205,-3.081877115081343e-05,-3.081877115081343e-05,-3.081877115081343e-05,-3.081877115081343e-05,-3.081877115081343e-05,-3.081877115081343e-05,4.6573424607084353e-07,4.6573424607084353e-07,4.6573424607084353e-07,-3.128450539688427e-05,-3.128450539688427e-05,-3.128450539688427e-05,6.076286005730823
3225,2010-03-20,6.0763810403298075,6.0763810403298075,6.0763810403298075,6.072248527474479,6.080704677586544,4.1976073821835823e-05,4.1976073821835823e-05,4.1976073821835823e-05,4.1976073821835823e-05,4.1976073821835823e-05,4.1976073821835823e-05,1.2320139687257808e-07,1.2320139687257808e-07,1.2320139687257808e-07,4.1852872424963244e-05,4.1852872424963244e-05,4.1852872424963244e-05,6.07642301640363
3226,2010-03-21,6.076445256157641,6.076445256157641,6.076445256157641,6.072153810401881,6.080956962637751,0.0001172624351950826,0.0001172624351950826,0.0001172624351950826,0.0001172624351950826,0.0001172624351950826,0.0001172624351950826,1.944358722312983e-07,1.944358722312983e-07,1.944358722312983e-07,0.00011706799932285133,0.00011706799932285133,0.00011706799932285133,6.076562518592836
3227,2010-03-22,6.076509471985477,6.076509471985477,6.076509471985477,6.072369422875891,6.081154198188316,0.00019366775934365448,0.00019366775934365448,0.00019366775934365448,0.00019366775934365448,0.00019366775934365448,0.00019366775934365448,-4.1477893893680306e-07,-4.1477893893680306e-07,-4.1477893893680306e-07,0.00019408253828259131,0.00019408253828259131,0.00019408253828259131,6.07670313974482
3228,2010-03-23,6.076573687813311,6.076573687813311,6.076573687813311,6.072169178462889,6.0809213382462355,0.000272013615137683,0.000272013615137683,0.000272013615137683,0.000272013615137683,0.000272013615137683,0.000272013615137683,-5.961275136996693e-07,-5.961275136996693e-07,-5.961275136996693e-07,0.00027260974265138266,0.00027260974265138266,0.00027260974265138266,6.076845701428448
3229,2010-03-24,6.076637903641145,6.076637903641145,6.076637903641145,6.072586413921751,6.081455616962766,0.000351939781150721,0.000351939781150721,0.000351939781150721,0.000351939781150721,0.000351939781150721,0.000351939781150721,-4.157835185090172e-07,-4.157835185090172e-07,-4.157835185090172e-07,0.00035235556466923,0.00035235556466923,0.00035235556466923,6.076989843422296
3230,2010-03-25,6.07670211946898,6.07670211946898,6.07670211946898,6.072820704276444,6.081277949492572,0.0004336630652503708,0.0004336630652503708,0.0004336630652503708,0.0004336630652503708,0.0004336630652503708,0.0004336630652503708,6.433184559722712e-07,6.433184559722712e-07,6.433184559722712e-07,0.00043301974679439855,0.00043301974679439855,0.00043301974679439855,6.07713578253423
3231,2010-03-26,6.0767663352968135,6.0767663352968135,6.0767663352968135,6.073147934237019,6.081644878057675,0.0005147626351802919,0.0005147626351802919,0.0005147626351802919,0.0005147626351802919,0.0005147626351802919,0.0005147626351802919,4.657342460697043e-07,4.657342460697043e-07,4.657342460697043e-07,0.0005142969009342223,0.0005142969009342223,0.0005142969009342223,6.077281097931994
3232,2010-03-27,6.076830551124648,6.076830551124648,6.076830551124648,6.072975642121453,6.081678058085224,0.000596000781921306,0.000596000781921306,0.000596000781921306,0.000596000781921306,0.000596000781921306,0.000596000781921306,1.2320139687220258e-07,1.2320139687220258e-07,1.2320139687220258e-07,0.0005958775805244337,0.0005958775805244337,0.0005958775805244337,6.077426551906569
3233,2010-03-28,6.076894766952482,6.076894766952483,6.076894766952483,6.073212638135368,6.081558864119808,0.0006776437858495704,0.0006776437858495704,0.0006776437858495704,0.0006776437858495704,0.0006776437858495704,0.0006776437858495704,1.9443587223163256e-07,1.9443587223163256e-07,1.9443587223163256e-07,0.0006774493499773389,0.0006774493499773389,0.0006774493499773389,6.077572410738332
3234,2010-03-29,6.076958982780316,6.076958982780316,6.076958982780316,6.073295116798815,6.0820454882698884,0.0007582830764569146,0.0007582830764569146,0.0007582830764569146,0.0007582830764569146,0.0007582830764569146,0.0007582830764569146,-4.1477893893685547e-07,-4.1477893893685547e-07,-4.1477893893685547e-07,0.0007586978553958514,0.0007586978553958514,0.0007586978553958514,6.077717265856773
3235,2010-03-30,6.077023198608151,6.077023198608151,6.077023198608151,6.073778995247479,6.082353379625175,0.0008387117721544774,0.0008387117721544774,0.0008387117721544774,0.0008387117721544774,0.0008387117721544774,0.0008387117721544774,-5.961275136997616e-07,-5.961275136997616e-07,-5.961275136997616e-07,0.000839307899668177,0.000839307899668177,0.000839307899668177,6.077861910380306
3236,2010-03-31,6.077087414435985,6.077087414435985,6.077087414435985,6.07375293693538,6.082045574717824,0.0009185487406423471,0.0009185487406423471,0.0009185487406423471,0.0009185487406423471,0.0009185487406423471,0.0009185487406423471,-4.1578351850824103e-07,-4.1578351850824103e-07,-4.1578351850824103e-07,0.0009189645241608553,0.0009189645241608553,0.0009189645241608553,6.0780059631766274
3237,2010-04-01,6.07715163026382,6.07715163026382,6.07715163026382,6.07380595270922,6.082155923588388,0.0009979974167469527,0.0009979974167469527,0.0009979974167469527,0.0009979974167469527,0.0009979974167469527,0.0009979974167469527,6.433184559723413e-07,6.433184559723413e-07,6.433184559723413e-07,0.0009973540982909804,0.0009973540982909804,0.0009973540982909804,6.078149627680568
3238,2010-04-02,6.077215846091654,6.077215846091654,6.077215846091654,6.074116748454411,6.082579533956787,0.0010746311515424237,0.0010746311515424237,0.0010746311515424237,0.0010746311515424237,0.0010746311515424237,0.0010746311515424237,4.6573424607047e-07,4.6573424607047e-07,4.6573424607047e-07,0.0010741654172963535,0.0010741654172963535,0.0010741654172963535,6.078290477243197
3239,2010-04-03,6.077280061919488,6.077280061919488,6.077280061919488,6.074051687807331,6.082865730856111,0.0011492140090056482,0.0011492140090056482,0.0011492140090056482,0.0011492140090056482,0.0011492140090056482,0.0011492140090056482,1.2320139687216542e-07,1.2320139687216542e-07,1.2320139687216542e-07,0.001149090807608776,0.001149090807608776,0.001149090807608776,6.078429275928494
3240,2010-04-04,6.077344277747323,6.077344277747323,6.077344277747323,6.074317846573413,6.082747330611863,0.001222021674267288,0.001222021674267288,0.001222021674267288,0.001222021674267288,0.001222021674267288,0.001222021674267288,1.944358722308598e-07,1.944358722308598e-07,1.944358722308598e-07,0.001221827238395057,0.001221827238395057,0.001221827238395057,6.07856629942159
3241,2010-04-05,6.077408493575157,6.077408493575157,6.077408493575157,6.074591083546124,6.083085132521237,0.00129166265815779,0.00129166265815779,0.00129166265815779,0.00129166265815779,0.00129166265815779,0.00129166265815779,-4.1477893893795386e-07,-4.1477893893795386e-07,-4.1477893893795386e-07,0.001292077437096728,0.001292077437096728,0.001292077437096728,6.078700156233315
3242,2010-04-06,6.077531386364956,6.077531386364956,6.077531386364956,6.074465736318199,6.0829098252091685,0.0013589548786924447,0.0013589548786924447,0.0013589548786924447,0.0013589548786924447,0.0013589548786924447,0.0013589548786924447,-5.961275136998543e-07,-5.961275136998543e-07,-5.961275136998543e-07,0.0013595510062061444,0.0013595510062061444,0.0013595510062061444,6.078890341243648
3243,2010-04-07,6.077654279154754,6.077654279154754,6.077654279154754,6.074787015764749,6.082865693128897,0.00142354975454521,0.00142354975454521,0.00142354975454521,0.00142354975454521,0.00142354975454521,0.00142354975454521,-4.1578351850746494e-07,-4.1578351850746494e-07,-4.1578351850746494e-07,0.0014239655380637174,0.0014239655380637174,0.0014239655380637174,6.079077828909299
3244,2010-04-08,6.077777171944553,6.077777171944554,6.077777171944554,6.075186239767451,6.083418927713798,0.0014856910426376102,0.0014856910426376102,0.0014856910426376102,0.0014856910426376102,0.0014856910426376102,0.0014856910426376102,6.433184559715506e-07,6.433184559715506e-07,6.433184559715506e-07,0.0014850477241816387,0.0014850477241816387,0.0014850477241816387,6.079262862987191
3245,2010-04-09,6.077900064734352,6.077900064734352,6.077900064734352,6.074859296319438,6.083883430494918,0.0015430001897062916,0.0015430001897062916,0.0015430001897062916,0.0015430001897062916,0.0015430001897062916,0.0015430001897062916,4.657342460704241e-07,4.657342460704241e-07,4.657342460704241e-07,0.001542534455460221,0.001542534455460221,0.001542534455460221,6.079443064924058
3246,2010-04-10,6.0780229575241504,6.0780229575241504,6.0780229575241504,6.075448889884854,6.083907891488455,0.001596297111080034,0.001596297111080034,0.001596297111080034,0.001596297111080034,0.001596297111080034,0.001596297111080034,1.2320139687289959e-07,1.2320139687289959e-07,1.2320139687289959e-07,0.0015961739096831608,0.0015961739096831608,0.0015961739096831608,6.07961925463523
3247,2010-04-11,6.078145850313949,6.078145850313949,6.078145850313949,6.075139932701686,6.083982989115286,0.001645921058695284,0.001645921058695284,0.001645921058695284,0.001645921058695284,0.001645921058695284,0.001645921058695284,1.9443587223189893e-07,1.9443587223189893e-07,1.9443587223189893e-07,0.001645726622823052,0.001645726622823052,0.001645726622823052,6.079791771372644
3248,2010-04-12,6.078268743103748,6.078268743103748,6.078268743103748,6.075604220120613,6.084087823506845,0.0016905517619955086,0.0016905517619955086,0.0016905517619955086,0.0016905517619955086,0.0016905517619955086,0.0016905517619955086,-4.1477893893800627e-07,-4.1477893893800627e-07,-4.1477893893800627e-07,0.0016909665409344465,0.0016909665409344465,0.0016909665409344465,6.079959294865743
3249,2010-04-13,6.078391635893547,6.078391635893546,6.078391635893546,6.075907876348047,6.084443478744075,0.0017310859222272323,0.0017310859222272323,0.0017310859222272323,0.0017310859222272323,0.0017310859222272323,0.0017310859222272323,-5.961275136996966e-07,-5.961275136996966e-07,-5.961275136996966e-07,0.001731682049740932,0.001731682049740932,0.001731682049740932,6.080122721815774
3250,2010-04-14,6.078514528683344,6.078514528683344,6.078514528683344,6.076001492696108,6.084254101063939,0.0017672611958540424,0.0017672611958540424,0.0017672611958540424,0.0017672611958540424,0.0017672611958540424,0.0017672611958540424,-4.157835185085392e-07,-4.157835185085392e-07,-4.157835185085392e-07,0.0017676769793725506,0.0017676769793725506,0.0017676769793725506,6.080281789879199
3251,2010-04-15,6.078637421473144,6.078637421473144,6.078637421473144,6.0763552534591705,6.084940556901303,0.001799414900540113,0.001799414900540113,0.001799414900540113,0.001799414900540113,0.001799414900540113,0.001799414900540113,6.433184559725546e-07,6.433184559725546e-07,6.433184559725546e-07,0.0017987715820841407,0.0017987715820841407,0.0017987715820841407,6.080436836373684
3252,2010-04-16,6.078760314262943,6.078760314262943,6.078760314262943,6.076383447114041,6.084845251008945,0.0018252692153449743,0.0018252692153449743,0.0018252692153449743,0.0018252692153449743,0.0018252692153449743,0.0018252692153449743,4.657342460703787e-07,4.657342460703787e-07,4.657342460703787e-07,0.0018248034810989034,0.0018248034810989034,0.0018248034810989034,6.080585583478288
3253,2010-04-17,6.078883207052741,6.078883207052741,6.078883207052741,6.076397862477488,6.0853255783828475,0.0018457517903666624,0.0018457517903666624,0.0018457517903666624,0.0018457517903666624,0.0018457517903666624,0.0018457517903666624,1.2320139687363373e-07,1.2320139687363373e-07,1.2320139687363373e-07,0.001845628588969789,0.001845628588969789,0.001845628588969789,6.080728958843108
3254,2010-04-18,6.07900609984254,6.079006099842539,6.079006099842539,6.076403006539453,6.084841277612636,0.0018613164298633513,0.0018613164298633513,0.0018613164298633513,0.0018613164298633513,0.0018613164298633513,0.0018613164298633513,1.9443587223152832e-07,1.9443587223152832e-07,1.9443587223152832e-07,0.0018611219939911198,0.0018611219939911198,0.0018611219939911198,6.080867416272404
3255,2010-04-19,6.079128992632339,6.079128992632339,6.079128992632339,6.076571824724804,6.08551769880306,0.0018707640342417995,0.0018707640342417995,0.0018707640342417995,0.0018707640342417995,0.0018707640342417995,0.0018707640342417995,-4.1477893893732494e-07,-4.1477893893732494e-07,-4.1477893893732494e-07,0.0018711788131807365,0.0018711788131807365,0.0018711788131807365,6.08099975666658
3256,2010-04-20,6.079251885422138,6.079251885422138,6.079251885422138,6.076693947498943,6.085039825788863,0.001875118882665871,0.001875118882665871,0.001875118882665871,0.001875118882665871,0.001875118882665871,0.001875118882665871,-5.961275136997892e-07,-5.961275136997892e-07,-5.961275136997892e-07,0.0018757150101795707,0.0018757150101795707,0.0018757150101795707,6.081127004304803
3257,2010-04-21,6.079374778211935,6.079374778211935,6.079374778211935,6.07697374559233,6.085306985524378,0.001874252392539615,0.001874252392539615,0.001874252392539615,0.001874252392539615,0.001874252392539615,0.001874252392539615,-4.1578351850822055e-07,-4.1578351850822055e-07,-4.1578351850822055e-07,0.0018746681760581233,0.0018746681760581233,0.0018746681760581233,6.081249030604475
3258,2010-04-22,6.079497671001734,6.079497671001734,6.079497671001734,6.0771600747041905,6.085610802098204,0.0018686415889195744,0.0018686415889195744,0.0018686415889195744,0.0018686415889195744,0.0018686415889195744,0.0018686415889195744,6.43318455971837e-07,6.43318455971837e-07,6.43318455971837e-07,0.0018679982704636027,0.0018679982704636027,0.0018679982704636027,6.081366312590654
3259,2010-04-23,6.079620563791533,6.079620563791533,6.079620563791533,6.077373660302577,6.086116619960835,0.0018561540540394715,0.0018561540540394715,0.0018561540540394715,0.0018561540540394715,0.0018561540540394715,0.0018561540540394715,4.657342460692397e-07,4.657342460692397e-07,4.657342460692397e-07,0.001855688319793402,0.001855688319793402,0.001855688319793402,6.081476717845573
3260,2010-04-24,6.079743456581332,6.079743456581332,6.079743456581332,6.077296803534582,6.086348946957377,0.001837868269548311,0.001837868269548311,0.001837868269548311,0.001837868269548311,0.001837868269548311,0.001837868269548311,1.23201396872487e-07,1.23201396872487e-07,1.23201396872487e-07,0.001837745068151439,0.001837745068151439,0.001837745068151439,6.08158132485088
3261,2010-04-25,6.079866349371131,6.079866349371131,6.079866349371131,6.0775098753639405,6.086298269492676,0.001814394011616033,0.001814394011616033,0.001814394011616033,0.001814394011616033,0.001814394011616033,0.001814394011616033,1.9443587223166152e-07,1.9443587223166152e-07,1.9443587223166152e-07,0.0018141995757438014,0.0018141995757438014,0.0018141995757438014,6.081680743382747
3262,2010-04-26,6.079989242160929,6.079989242160929,6.079989242160929,6.077640932073101,6.08563134544378,0.0017846929792066273,0.0017846929792066273,0.0017846929792066273,0.0017846929792066273,0.0017846929792066273,0.0017846929792066273,-4.147789389379004e-07,-4.147789389379004e-07,-4.147789389379004e-07,0.0017851077581455654,0.0017851077581455654,0.0017851077581455654,6.081773935140135
3263,2010-04-27,6.080112134950728,6.080112134950728,6.080112134950728,6.077315807099464,6.0861075172227,0.0017499547310241756,0.0017499547310241756,0.0017499547310241756,0.0017499547310241756,0.0017499547310241756,0.0017499547310241756,-5.961275136998454e-07,-5.961275136998454e-07,-5.961275136998454e-07,0.001750550858537875,0.001750550858537875,0.001750550858537875,6.081862089681752
3264,2010-04-28,6.080235027740526,6.080235027740526,6.080235027740526,6.077738123006255,6.086413939058174,0.0017102200601300198,0.0017102200601300198,0.0017102200601300198,0.0017102200601300198,0.0017102200601300198,0.0017102200601300198,-4.1578351850883735e-07,-4.1578351850883735e-07,-4.1578351850883735e-07,0.001710635843648529,0.001710635843648529,0.001710635843648529,6.081945247800657
3265,2010-04-29,6.080357920530325,6.080357920530325,6.080357920530325,6.0776423709227245,6.0860041963767815,0.0016661390312098828,0.0016661390312098828,0.0016661390312098828,0.0016661390312098828,0.0016661390312098828,0.0016661390312098828,6.433184559719071e-07,6.433184559719071e-07,6.433184559719071e-07,0.0016654957127539107,0.0016654957127539107,0.0016654957127539107,6.082024059561535
3266,2010-04-30,6.080480813320124,6.080480813320124,6.080480813320124,6.077840394700958,6.08627800429589,0.0016157554420503247,0.0016157554420503247,0.0016157554420503247,0.0016157554420503247,0.0016157554420503247,0.0016157554420503247,4.657342460710984e-07,4.657342460710984e-07,4.657342460710984e-07,0.001615289707804254,0.001615289707804254,0.001615289707804254,6.082096568762174
3267,2010-05-01,6.0806037061099225,6.0806037061099225,6.0806037061099225,6.078003293841821,6.086687989451619,0.0015603266129513907,0.0015603266129513907,0.0015603266129513907,0.0015603266129513907,0.0015603266129513907,0.0015603266129513907,1.2320139687322117e-07,1.2320139687322117e-07,1.2320139687322117e-07,0.0015602034115545177,0.0015602034115545177,0.0015602034115545177,6.082164032722874
3268,2010-05-02,6.080726598899721,6.080726598899721,6.080726598899721,6.078050292011851,6.086505199724626,0.0015006431554815962,0.0015006431554815962,0.0015006431554815962,0.0015006431554815962,0.0015006431554815962,0.0015006431554815962,1.9443587223179477e-07,1.9443587223179477e-07,1.9443587223179477e-07,0.0015004487196093646,0.0015004487196093646,0.0015004487196093646,6.082227242055203
3269,2010-05-03,6.08084949168952,6.08084949168952,6.08084949168952,6.077861950166223,6.0867091485266025,0.0014358488926215626,0.0014358488926215626,0.0014358488926215626,0.0014358488926215626,0.0014358488926215626,0.0014358488926215626,-4.147789389384758e-07,-4.147789389384758e-07,-4.147789389384758e-07,0.0014362636715605011,0.0014362636715605011,0.0014362636715605011,6.082285340582142
3270,2010-05-04,6.080972384479319,6.080972384479319,6.080972384479319,6.077891957167116,6.086464860972365,0.001367315998485515,0.001367315998485515,0.001367315998485515,0.001367315998485515,0.001367315998485515,0.001367315998485515,-5.961275136999378e-07,-5.961275136999378e-07,-5.961275136999378e-07,0.0013679121259992147,0.0013679121259992147,0.0013679121259992147,6.082339700477804
3271,2010-05-05,6.081095277269117,6.081095277269117,6.081095277269117,6.078351409231919,6.08676440044942,0.0012952674806288899,0.0012952674806288899,0.0012952674806288899,0.0012952674806288899,0.0012952674806288899,0.0012952674806288899,-4.1578351851036926e-07,-4.1578351851036926e-07,-4.1578351851036926e-07,0.0012956832641474003,0.0012956832641474003,0.0012956832641474003,6.082390544749746
3272,2010-05-06,6.081218170058916,6.081218170058916,6.081218170058916,6.078014094803027,6.086609366241748,0.0012205342257073728,0.0012205342257073728,0.0012205342257073728,0.0012205342257073728,0.0012205342257073728,0.0012205342257073728,6.433184559720503e-07,6.433184559720503e-07,6.433184559720503e-07,0.001219890907251401,0.001219890907251401,0.001219890907251401,6.082438704284623
3273,2010-05-07,6.081341062848715,6.081341062848715,6.081341062848715,6.078300992531145,6.086613518572722,0.0011413383679833653,0.0011413383679833653,0.0011413383679833653,0.0011413383679833653,0.0011413383679833653,0.0011413383679833653,4.657342460699594e-07,4.657342460699594e-07,4.657342460699594e-07,0.0011408726337372953,0.0011408726337372953,0.0011408726337372953,6.082482401216698
3274,2010-05-08,6.081463955638513,6.081463955638513,6.081463955638513,6.078070840050425,6.086597451438048,0.001059111884863236,0.001059111884863236,0.001059111884863236,0.001059111884863236,0.001059111884863236,0.001059111884863236,1.2320139687284572e-07,1.2320139687284572e-07,1.2320139687284572e-07,0.0010589886834663632,0.0010589886834663632,0.0010589886834663632,6.0825230675233755
3275,2010-05-09,6.081586848428312,6.081586848428312,6.081586848428312,6.078098339192316,6.086968606315766,0.0009748150741619813,0.0009748150741619813,0.0009748150741619813,0.0009748150741619813,0.0009748150741619813,0.0009748150741619813,1.9443587223192794e-07,1.9443587223192794e-07,1.9443587223192794e-07,0.0009746206382897493,0.0009746206382897493,0.0009746206382897493,6.082561663502474
3276,2010-05-10,6.081709741218111,6.081709741218111,6.081709741218111,6.0781564763894655,6.0868202735173,0.0008877550915116477,0.0008877550915116477,0.0008877550915116477,0.0008877550915116477,0.0008877550915116477,0.0008877550915116477,-4.147789389372716e-07,-4.147789389372716e-07,-4.147789389372716e-07,0.0008881698704505849,0.0008881698704505849,0.0008881698704505849,6.0825974963096225
3277,2010-05-11,6.08183263400791,6.08183263400791,6.08183263400791,6.078444324111393,6.086683588690893,0.0007994596257260826,0.0007994596257260826,0.0007994596257260826,0.0007994596257260826,0.0007994596257260826,0.0007994596257260826,-5.961275136997804e-07,-5.961275136997804e-07,-5.961275136997804e-07,0.0008000557532397823,0.0008000557532397823,0.0008000557532397823,6.082632093633635
3278,2010-05-12,6.081955526797708,6.081955526797708,6.081955526797708,6.078594501276564,6.087100849611502,0.0007102978480957587,0.0007102978480957587,0.0007102978480957587,0.0007102978480957587,0.0007102978480957587,0.0007102978480957587,-4.1578351851005056e-07,-4.1578351851005056e-07,-4.1578351851005056e-07,0.0007107136316142688,0.0007107136316142688,0.0007107136316142688,6.0826658246458045
3279,2010-05-13,6.082078419587507,6.082078419587507,6.082078419587507,6.078283983799723,6.0869514018457656,0.0006212358726855879,0.0006212358726855879,0.0006212358726855879,0.0006212358726855879,0.0006212358726855879,0.0006212358726855879,6.433184559721935e-07,6.433184559721935e-07,6.433184559721935e-07,0.0006205925542296156,0.0006205925542296156,0.0006205925542296156,6.082699655460193
3280,2010-05-14,6.082201312377305,6.082201312377305,6.082201312377305,6.078047341385674,6.086694502464063,0.000530618506668704,0.000530618506668704,0.000530618506668704,0.000530618506668704,0.000530618506668704,0.000530618506668704,4.657342460699138e-07,4.657342460699138e-07,4.657342460699138e-07,0.0005301527724226342,0.0005301527724226342,0.0005301527724226342,6.082731930883973
3281,2010-05-15,6.082324205167104,6.082324205167104,6.082324205167104,6.078591912925259,6.087120628872066,0.00043998621745014796,0.00043998621745014796,0.00043998621745014796,0.00043998621745014796,0.00043998621745014796,0.00043998621745014796,1.2320139687314676e-07,1.2320139687314676e-07,1.2320139687314676e-07,0.00043986301605327484,0.00043986301605327484,0.00043986301605327484,6.082764191384554
3282,2010-05-16,6.082447097956902,6.082447097956902,6.082447097956902,6.078409372243741,6.086717945357251,0.0003503919965698776,0.0003503919965698776,0.0003503919965698776,0.0003503919965698776,0.0003503919965698776,0.0003503919965698776,1.944358722313563e-07,1.944358722313563e-07,1.944358722313563e-07,0.0003501975606976462,0.0003501975606976462,0.0003501975606976462,6.082797489953472
3283,2010-05-17,6.082569990746701,6.082569990746701,6.082569990746701,6.078595279562074,6.086545616934578,0.00026121832641553796,0.00026121832641553796,0.00026121832641553796,0.00026121832641553796,0.00026121832641553796,0.00026121832641553796,-4.147789389383698e-07,-4.147789389383698e-07,-4.147789389383698e-07,0.00026163310535447633,0.00026163310535447633,0.00026163310535447633,6.082831209073117
3284,2010-05-18,6.082692883536501,6.082692883536501,6.082692883536501,6.078587607360207,6.087134547522651,0.00017404935699098225,0.00017404935699098225,0.00017404935699098225,0.00017404935699098225,0.00017404935699098225,0.00017404935699098225,-5.961275136998729e-07,-5.961275136998729e-07,-5.961275136998729e-07,0.00017464548450468213,0.00017464548450468213,0.00017464548450468213,6.0828669328934915
3285,2010-05-19,6.082815776326299,6.082815776326299,6.082815776326299,6.0787444390285374,6.0870517565974795,8.929045940025615e-05,8.929045940025615e-05,8.929045940025615e-05,8.929045940025615e-05,8.929045940025615e-05,8.929045940025615e-05,-4.15783518508817e-07,-4.15783518508817e-07,-4.15783518508817e-07,8.970624291876496e-05,8.970624291876496e-05,8.970624291876496e-05,6.0829050667857
3286,2010-05-20,6.082938669116097,6.082938669116097,6.082938669116097,6.078744528745235,6.087487857089461,7.922424395010413e-06,7.922424395010413e-06,7.922424395010413e-06,7.922424395010413e-06,7.922424395010413e-06,7.922424395010413e-06,6.433184559723366e-07,6.433184559723366e-07,6.433184559723366e-07,7.279105939038077e-06,7.279105939038077e-06,7.279105939038077e-06,6.082946591540492
3287,2010-05-21,6.083061561905896,6.083061561905896,6.083061561905896,6.078526943905996,6.087187338643447,-7.17178838106672e-05,-7.17178838106672e-05,-7.17178838106672e-05,-7.17178838106672e-05,-7.17178838106672e-05,-7.17178838106672e-05,4.657342460695858e-07,4.657342460695858e-07,4.657342460695858e-07,-7.21836180567368e-05,-7.21836180567368e-05,-7.21836180567368e-05,6.0829898440220855
3288,2010-05-22,6.083184454695695,6.083184454695695,6.083184454695695,6.078863277726,6.087125965525224,-0.00014812146138658494,-0.00014812146138658494,-0.00014812146138658494,-0.00014812146138658494,-0.00014812146138658494,-0.00014812146138658494,1.2320139687277142e-07,1.2320139687277142e-07,1.2320139687277142e-07,-0.00014824466278345771,-0.00014824466278345771,-0.00014824466278345771,6.083036333234308
3289,2010-05-23,6.083307347485493,6.083307347485493,6.083307347485493,6.078997534509632,6.0874019995918776,-0.00022029097770904526,-0.00022029097770904526,-0.00022029097770904526,-0.00022029097770904526,-0.00022029097770904526,-0.00022029097770904526,1.9443587223058362e-07,1.9443587223058362e-07,1.9443587223058362e-07,-0.00022048541358127586,-0.00022048541358127586,-0.00022048541358127586,6.083087056507784
3290,2010-05-24,6.083430240275292,6.083430240275292,6.083430240275292,6.078843906860595,6.087451794879544,-0.00028892423481513026,-0.00028892423481513026,-0.00028892423481513026,-0.00028892423481513026,-0.00028892423481513026,-0.00028892423481513026,-4.147789389384223e-07,-4.147789389384223e-07,-4.147789389384223e-07,-0.0002885094558761919,-0.0002885094558761919,-0.0002885094558761919,6.083141316040477
3291,2010-05-25,6.083553133065091,6.083553133065091,6.083553133065091,6.078920495762552,6.087274172790627,-0.0003525421430696801,-0.0003525421430696801,-0.0003525421430696801,-0.0003525421430696801,-0.0003525421430696801,-0.0003525421430696801,-5.96127513699929e-07,-5.96127513699929e-07,-5.96127513699929e-07,-0.0003519460155559802,-0.0003519460155559802,-0.0003519460155559802,6.083200590922021
